,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
252,1610612741,Chicago Bulls,2014-15,18-15,0.9212204792277193,1.438756707405851,5344.0,5801.0
253,1610612742,Dallas Mavericks,2014-15,18-15,0.9326907096559748,1.4566708455912916,5612.0,6017.0
254,1610612743,Denver Nuggets,2014-15,18-15,0.8812201772324472,1.3762844718317964,5171.0,5868.0
255,1610612744,Golden State Warriors,2014-15,18-15,0.9929490569363653,1.5507819767284685,5633.0,5673.0
256,1610612745,Houston Rockets,2014-15,18-15,0.9475041444096519,1.4798063805605521,5144.0,5429.0
257,1610612746,Los Angeles Clippers,2014-15,18-15,0.9958297132927889,1.55528096882427,5731.0,5755.0
258,1610612747,Los Angeles Lakers,2014-15,18-15,0.8963486454652533,1.39991202422943,5327.0,5943.0
259,1610612748,Miami Heat,2014-15,18-15,0.9134458356015243,1.4266143148764798,5034.0,5511.0
260,1610612749,Milwaukee Bucks,2014-15,18-15,0.9330882352941177,1.457291698786743,5076.0,5440.0
261,1610612750,Minnesota Timberwolves,2014-15,18-15,0.8442694663167104,1.3185750696070448,4825.0,5715.0
262,1610612751,Brooklyn Nets,2014-15,18-15,0.9165272666443627,1.4314268756925497,5479.0,5978.0
263,1610612752,New York Knicks,2014-15,18-15,0.8670059372349449,1.3540847556962765,5111.0,5895.0
264,1610612753,Orlando Magic,2014-15,18-15,0.8993468430748618,1.4045945915607259,5370.0,5971.0
265,1610612754,Indiana Pacers,2014-15,18-15,0.9026755852842809,1.4097934014971287,5398.0,5980.0
266,1610612755,Philadelphia 76ers,2014-15,18-15,0.8147234941880944,1.27243034471718,4626.0,5678.0
267,1610612756,Phoenix Suns,2014-15,18-15,0.9108200251211197,1.4225133395657423,5076.0,5573.0
268,1610612757,Portland Trail Blazers,2014-15,18-15,0.9509396307999335,1.4851719029286208,5718.0,6013.0
269,1610612758,Sacramento Kings,2014-15,18-15,0.8927541456380678,1.3942981556141039,4953.0,5548.0
270,1610612759,San Antonio Spurs,2014-15,18-15,0.9836282454109476,1.5362247882995892,5948.0,6047.0
271,1610612760,Oklahoma City Thunder,2014-15,18-15,0.8778443113772455,1.3710120644635349,5131.0,5845.0
272,1610612761,Toronto Raptors,2014-15,18-15,0.932937181663837,1.4570557841184906,5495.0,5890.0
273,1610612762,Utah Jazz,2014-15,18-15,0.8957142857142857,1.3989212849143662,5016.0,5600.0
274,1610612763,Memphis Grizzlies,2014-15,18-15,0.9098567818028643,1.4210089518363622,5400.0,5935.0
275,1610612764,Washington Wizards,2014-15,18-15,0.9154727793696275,1.429779983690462,5112.0,5584.0
276,1610612765,Detroit Pistons,2014-15,18-15,0.888586494301752,1.3877891423545634,5224.0,5879.0
277,1610612766,Charlotte Hornets,2014-15,18-15,0.8517319520880544,1.330229935841068,5262.0,6178.0
278,0,Overall,2014-15,18-15,0.9157178078288679,1.430162667691944,5307.633333333333,5797.166666666667
279,1610612737,Atlanta Hawks,2014-15,15-7,0.9457627118644067,1.4770866214893397,4464.0,4720.0
280,1610612738,Boston Celtics,2014-15,15-7,0.8836287799791449,1.3800462133859928,4237.0,4795.0
281,1610612739,Cleveland Cavaliers,2014-15,15-7,0.9313933729821581,1.454644672831018,4385.0,4708.0
282,1610612740,New Orleans Pelicans,2014-15,15-7,0.9295340777820562,1.4517408365610769,4828.0,5194.0
283,1610612741,Chicago Bulls,2014-15,15-7,0.9188370684433677,1.4350343105097636,4551.0,4953.0
284,1610612742,Dallas Mavericks,2014-15,15-7,0.9010828821324448,1.4073059271147401,4327.0,4802.0
285,1610612743,Denver Nuggets,2014-15,15-7,0.8652894340434689,1.3514039311426476,4021.0,4647.0
286,1610612744,Golden State Warriors,2014-15,15-7,0.9669402110199297,1.5101615146806346,4124.0,4265.0
287,1610612745,Houston Rockets,2014-15,15-7,0.9137931034482759,1.4271566757499585,3975.0,4350.0
288,1610612746,Los Angeles Clippers,2014-15,15-7,0.969017094017094,1.5134051782878228,4535.0,4680.0
289,1610612747,Los Angeles Lakers,2014-15,15-7,0.8775629759812537,1.3705726765025188,4494.0,5121.0
290,1610612748,Miami Heat,2014-15,15-7,0.9011080911561782,1.407345298419223,4310.0,4783.0
291,1610612749,Milwaukee Bucks,2014-15,15-7,0.8995653168611302,1.4049358026306855,3932.0,4371.0
292,1610612750,Minnesota Timberwolves,2014-15,15-7,0.8218522372528616,1.2835639735618243,3949.0,4805.0
293,1610612751,Brooklyn Nets,2014-15,15-7,0.8992,1.4043652529130761,4496.0,5000.0
294,1610612752,New York Knicks,2014-15,15-7,0.8491816056118472,1.3262468197666968,4358.0,5132.0
295,1610612753,Orlando Magic,2014-15,15-7,0.8623796846201106,1.3468595016666152,4211.0,4883.0
296,1610612754,Indiana Pacers,2014-15,15-7,0.8831267874165872,1.379262204364555,4632.0,5245.0
297,1610612755,Philadelphia 76ers,2014-15,15-7,0.7845458458889367,1.2252990717123218,3645.0,4646.0
298,1610612756,Phoenix Suns,2014-15,15-7,0.8891357476116418,1.3886469629322513,4002.0,4501.0
299,1610612757,Portland Trail Blazers,2014-15,15-7,0.9268098647573588,1.4474861767374354,4660.0,5028.0
300,1610612758,Sacramento Kings,2014-15,15-7,0.8767914438502674,1.3693677021739346,4099.0,4675.0
301,1610612759,San Antonio Spurs,2014-15,15-7,0.9636647782770073,1.5050459631543736,4933.0,5119.0
302,1610612760,Oklahoma City Thunder,2014-15,15-7,0.8511182108626199,1.329271398417491,3996.0,4695.0
303,1610612761,Toronto Raptors,2014-15,15-7,0.9125098970704671,1.425152571602593,4610.0,5052.0
304,1610612762,Utah Jazz,2014-15,15-7,0.8788612961841308,1.3726003853326743,4353.0,4953.0
305,1610612763,Memphis Grizzlies,2014-15,15-7,0.8944891155128456,1.3970078213247232,4561.0,5099.0
306,1610612764,Washington Wizards,2014-15,15-7,0.8933276668083298,1.3951938775928916,4204.0,4706.0
307,1610612765,Detroit Pistons,2014-15,15-7,0.8592893401015228,1.3420330198367274,4232.0,4925.0
308,1610612766,Charlotte Hornets,2014-15,15-7,0.8225899557436983,1.2847161379467915,4275.0,5197.0
309,0,Overall,2014-15,15-7,0.8924129532427046,1.3937652833447467,4313.3,4835.0
310,1610612737,Atlanta Hawks,2014-15,7-4,0.7725770925110133,1.206606343326377,1403.0,1816.0
311,1610612738,Boston Celtics,2014-15,7-4,0.6538745387453875,1.0212173954388202,886.0,1355.0
312,1610612739,Cleveland Cavaliers,2014-15,7-4,0.7988200589970501,1.2475924534980323,1354.0,1695.0
313,1610612740,New Orleans Pelicans,2014-15,7-4,0.7907233572611817,1.2349470725137635,1432.0,1811.0
314,1610612741,Chicago Bulls,2014-15,7-4,0.7678983833718245,1.1992991630065775,1330.0,1732.0
315,1610612742,Dallas Mavericks,2014-15,7-4,0.7257971014492753,1.1335456293821053,1252.0,1725.0
316,1610612743,Denver Nuggets,2014-15,7-4,0.6991094147582697,1.0918649578190724,1099.0,1572.0
317,1610612744,Golden State Warriors,2014-15,7-4,0.7439688715953308,1.161926192746255,956.0,1285.0
318,1610612745,Houston Rockets,2014-15,7-4,0.7748943874471937,1.210225480881007,1284.0,1657.0
319,1610612746,Los Angeles Clippers,2014-15,7-4,0.8341968911917098,1.3028437812252527,1288.0,1544.0
320,1610612747,Los Angeles Lakers,2014-15,7-4,0.8285198555956679,1.2939774205372725,1836.0,2216.0
321,1610612748,Miami Heat,2014-15,7-4,0.7584179583110636,1.1844926911002398,1419.0,1871.0
322,1610612749,Milwaukee Bucks,2014-15,7-4,0.7466931216931217,1.166180910470435,1129.0,1512.0
323,1610612750,Minnesota Timberwolves,2014-15,7-4,0.6223404255319149,0.9719676035366538,936.0,1504.0
324,1610612751,Brooklyn Nets,2014-15,7-4,0.7168500289519398,1.1195721443614735,1238.0,1727.0
325,1610612752,New York Knicks,2014-15,7-4,0.6985832926233513,1.0910432633739346,1430.0,2047.0
326,1610612753,Orlando Magic,2014-15,7-4,0.6855555555555556,1.0706966205112791,1234.0,1800.0
327,1610612754,Indiana Pacers,2014-15,7-4,0.7165077772202709,1.1190376176269259,1428.0,1993.0
328,1610612755,Philadelphia 76ers,2014-15,7-4,0.5744555620953502,0.8971813064383449,976.0,1699.0
329,1610612756,Phoenix Suns,2014-15,7-4,0.6912442396313364,1.0795811737261662,1050.0,1519.0
330,1610612757,Portland Trail Blazers,2014-15,7-4,0.7975917431192661,1.245674077009641,1391.0,1744.0
331,1610612758,Sacramento Kings,2014-15,7-4,0.7419939577039275,1.1588417838866218,1228.0,1655.0
332,1610612759,San Antonio Spurs,2014-15,7-4,0.8063040162684291,1.2592808537940852,1586.0,1967.0
333,1610612760,Oklahoma City Thunder,2014-15,7-4,0.6228127025275437,0.9727052029610436,961.0,1543.0
334,1610612761,Toronto Raptors,2014-15,7-4,0.7400782560089435,1.1558498522858853,1324.0,1789.0
335,1610612762,Utah Jazz,2014-15,7-4,0.7737296260786194,1.20840636345,1614.0,2086.0
336,1610612763,Memphis Grizzlies,2014-15,7-4,0.7596407818277866,1.1864024896515417,1438.0,1893.0
337,1610612764,Washington Wizards,2014-15,7-4,0.7344028520499108,1.1469860398789562,1236.0,1683.0
338,1610612765,Detroit Pistons,2014-15,7-4,0.7032474804031354,1.098327764320321,1256.0,1786.0
339,1610612766,Charlotte Hornets,2014-15,7-4,0.6803185437997725,1.0625174864599902,1196.0,1758.0
340,0,Overall,2014-15,7-4,0.7320382624775046,1.1432930378406025,1273.0,1732.8
341,1610612737,Atlanta Hawks,2014-15,4-0,0.630579297245964,0.9848350247537566,664.0,1053.0
342,1610612738,Boston Celtics,2014-15,4-0,0.5033647375504711,0.7861520762428731,374.0,743.0
343,1610612739,Cleveland Cavaliers,2014-15,4-0,0.6905574516496018,1.0785085523097224,607.0,879.0
344,1610612740,New Orleans Pelicans,2014-15,4-0,0.6540948275862069,1.021561441250265,607.0,928.0
345,1610612741,Chicago Bulls,2014-15,4-0,0.5963114754098361,0.9313157428591013,582.0,976.0
346,1610612742,Dallas Mavericks,2014-15,4-0,0.5673076923076923,0.886017805590776,590.0,1040.0
347,1610612743,Denver Nuggets,2014-15,4-0,0.5794813979706878,0.9050306272459161,514.0,887.0
348,1610612744,Golden State Warriors,2014-15,4-0,0.5305810397553516,0.828658336395582,347.0,654.0
349,1610612745,Houston Rockets,2014-15,4-0,0.6010471204188481,0.9387118452843546,574.0,955.0
350,1610612746,Los Angeles Clippers,2014-15,4-0,0.5920398009950248,0.9246442669695121,476.0,804.0
351,1610612747,Los Angeles Lakers,2014-15,4-0,0.8239778239778239,1.2868837023636375,1189.0,1443.0
352,1610612748,Miami Heat,2014-15,4-0,0.5669456066945606,0.8854523024172197,542.0,956.0
353,1610612749,Milwaukee Bucks,2014-15,4-0,0.6647531572904707,1.0382075576768213,579.0,871.0
354,1610612750,Minnesota Timberwolves,2014-15,4-0,0.46335697399527187,0.7236681872485627,392.0,846.0
355,1610612751,Brooklyn Nets,2014-15,4-0,0.5073115860517435,0.7923162409378232,451.0,889.0
356,1610612752,New York Knicks,2014-15,4-0,0.5637296834901625,0.880429692537,659.0,1169.0
357,1610612753,Orlando Magic,2014-15,4-0,0.4990421455938697,0.7794010776370318,521.0,1044.0
358,1610612754,Indiana Pacers,2014-15,4-0,0.5877659574468085,0.917969403340173,663.0,1128.0
359,1610612755,Philadelphia 76ers,2014-15,4-0,0.341995841995842,0.5341270875664046,329.0,962.0
360,1610612756,Phoenix Suns,2014-15,4-0,0.5272727272727272,0.8234914334859107,435.0,825.0
361,1610612757,Portland Trail Blazers,2014-15,4-0,0.6865979381443299,1.072324607486275,666.0,970.0
362,1610612758,Sacramento Kings,2014-15,4-0,0.5703125,0.8907106965102187,511.0,896.0
363,1610612759,San Antonio Spurs,2014-15,4-0,0.6940231935771632,1.083921327597346,778.0,1121.0
364,1610612760,Oklahoma City Thunder,2014-15,4-0,0.4161915621436716,0.6500055253894412,365.0,877.0
365,1610612761,Toronto Raptors,2014-15,4-0,0.5536945812807882,0.8647569291336675,562.0,1015.0
366,1610612762,Utah Jazz,2014-15,4-0,0.6065857885615251,0.9473621045003157,700.0,1154.0
367,1610612763,Memphis Grizzlies,2014-15,4-0,0.6137667304015296,0.958577257084048,642.0,1046.0
368,1610612764,Washington Wizards,2014-15,4-0,0.5962732919254659,0.9312561081185713,576.0,966.0
369,1610612765,Detroit Pistons,2014-15,4-0,0.5278925619834711,0.8244594876788802,511.0,968.0
370,1610612766,Charlotte Hornets,2014-15,4-0,0.5153234960272418,0.8048291946511877,454.0,881.0
371,0,Overall,2014-15,4-0,0.5757392662914718,0.899186188075413,562.0,964.8666666666667
372,1610612737,Atlanta Hawks,2015-16,24-22,0.6795873962446611,1.053339098544587,8433.0,12409.0
373,1610612738,Boston Celtics,2015-16,24-22,0.6747909764947152,1.0459047987274217,8555.0,12678.0
374,1610612739,Cleveland Cavaliers,2015-16,24-22,0.705877490286848,1.0940879177723641,8539.0,12097.0
375,1610612740,New Orleans Pelicans,2015-16,24-22,0.6725225584923741,1.0423888221408752,8422.0,12523.0
376,1610612741,Chicago Bulls,2015-16,24-22,0.6643808308747309,1.029769400302339,8332.0,12541.0
377,1610612742,Dallas Mavericks,2015-16,24-22,0.6763803680981595,1.0483683057436755,8379.0,12388.0
378,1610612743,Denver Nuggets,2015-16,24-22,0.6666932716098651,1.0333536107406784,8353.0,12529.0
379,1610612744,Golden State Warriors,2015-16,24-22,0.7528170702469432,1.1668427909710837,9420.0,12513.0
380,1610612745,Houston Rockets,2015-16,24-22,0.6975481191598115,1.0811776543936165,8734.0,12521.0
381,1610612746,LA Clippers,2015-16,24-22,0.7049477237177904,1.0926468088213743,8563.0,12147.0
382,1610612747,Los Angeles Lakers,2015-16,24-22,0.6373003194888179,0.9877954590418178,7979.0,12520.0
383,1610612748,Miami Heat,2015-16,24-22,0.6876519406488389,1.0658388888288246,8203.0,11929.0
384,1610612749,Milwaukee Bucks,2015-16,24-22,0.6780227120908484,1.0509138872984816,8120.0,11976.0
385,1610612750,Minnesota Timberwolves,2015-16,24-22,0.6859875735775016,1.0632591721945,8391.0,12232.0
386,1610612751,Brooklyn Nets,2015-16,24-22,0.6612692181877657,1.0249464984639303,8086.0,12228.0
387,1610612752,New York Knicks,2015-16,24-22,0.6605752683766287,1.0238708980738442,8061.0,12203.0
388,1610612753,Orlando Magic,2015-16,24-22,0.6758812464218533,1.0475946828373508,8264.0,12227.0
389,1610612754,Indiana Pacers,2015-16,24-22,0.6680229775011968,1.0354146130674498,8373.0,12534.0
390,1610612755,Philadelphia 76ers,2015-16,24-22,0.6294632300780326,0.9756482168463518,7986.0,12687.0
391,1610612756,Phoenix Suns,2015-16,24-22,0.6502556036177742,1.0078757421388735,8268.0,12715.0
392,1610612757,Portland Trail Blazers,2015-16,24-22,0.6916398713826366,1.0720200560891493,8604.0,12440.0
393,1610612758,Sacramento Kings,2015-16,24-22,0.6877338215394412,1.0659658016349944,8640.0,12563.0
394,1610612759,San Antonio Spurs,2015-16,24-22,0.7165892781764458,1.110690852231978,8488.0,11845.0
395,1610612760,Oklahoma City Thunder,2015-16,24-22,0.7284527936789487,1.129078928282284,9035.0,12403.0
396,1610612761,Toronto Raptors,2015-16,24-22,0.707960834397616,1.097317035645534,8315.0,11745.0
397,1610612762,Utah Jazz,2015-16,24-22,0.6726585468290635,1.0425995997873891,8008.0,11905.0
398,1610612763,Memphis Grizzlies,2015-16,24-22,0.6663932409154294,1.0328885725970063,8124.0,12191.0
399,1610612764,Washington Wizards,2015-16,24-22,0.6817927618438923,1.0567573458886255,8534.0,12517.0
400,1610612765,Detroit Pistons,2015-16,24-22,0.6716489874638379,1.041034814510955,8358.0,12444.0
401,1610612766,Charlotte Hornets,2015-16,24-22,0.6827186342406184,1.0581924189949308,8478.0,12418.0
402,0,Overall,2015-16,24-22,0.6812521555227694,1.0559194230870763,8401.5,12335.6
403,1610612737,Atlanta Hawks,2015-16,22-18,1.00479302832244,1.5573976040838902,6918.0,6885.0
404,1610612738,Boston Celtics,2015-16,22-18,0.9586764918364398,1.4859184223942494,6635.0,6921.0
405,1610612739,Cleveland Cavaliers,2015-16,22-18,1.0242343146000594,1.5875309865971268,6889.0,6726.0
406,1610612740,New Orleans Pelicans,2015-16,22-18,0.9694291509707331,1.5025847059981852,6691.0,6902.0
407,1610612741,Chicago Bulls,2015-16,22-18,0.9523463605985762,1.4761069179893624,6555.0,6883.0
408,1610612742,Dallas Mavericks,2015-16,22-18,0.9756701631701632,1.512258078695325,6697.0,6864.0
409,1610612743,Denver Nuggets,2015-16,22-18,0.9403508771929825,1.4575142958382217,6432.0,6840.0
410,1610612744,Golden State Warriors,2015-16,22-18,1.1180285343709468,1.7329090784335903,7758.0,6939.0
411,1610612745,Houston Rockets,2015-16,22-18,0.9989440337909187,1.5483318464473155,6622.0,6629.0
412,1610612746,LA Clippers,2015-16,22-18,1.0296296296296297,1.5958935552689648,6811.0,6615.0
413,1610612747,Los Angeles Lakers,2015-16,22-18,0.8973598338771878,1.3908795302996217,6050.0,6742.0
414,1610612748,Miami Heat,2015-16,22-18,0.9784096092443363,1.5165041339844996,6435.0,6577.0
415,1610612749,Milwaukee Bucks,2015-16,22-18,0.9752383881882498,1.5115888410479879,6341.0,6502.0
416,1610612750,Minnesota Timberwolves,2015-16,22-18,0.9409806295399515,1.4584903921771595,6218.0,6608.0
417,1610612751,Brooklyn Nets,2015-16,22-18,0.9656613914601374,1.4967447972118326,6468.0,6698.0
418,1610612752,New York Knicks,2015-16,22-18,0.9362431103828392,1.4511473864271032,6285.0,6713.0
419,1610612753,Orlando Magic,2015-16,22-18,0.9784438210541857,1.5165571612141766,6627.0,6773.0
420,1610612754,Indiana Pacers,2015-16,22-18,0.9671216791428152,1.4990081972098128,6589.0,6813.0
421,1610612755,Philadelphia 76ers,2015-16,22-18,0.9298194097782998,1.4411908524456079,6333.0,6811.0
422,1610612756,Phoenix Suns,2015-16,22-18,0.953878095803055,1.4784810593998867,6432.0,6743.0
423,1610612757,Portland Trail Blazers,2015-16,22-18,0.9891000147297099,1.53307392638981,6715.0,6789.0
424,1610612758,Sacramento Kings,2015-16,22-18,0.9880548591653149,1.5314539681237767,6700.0,6781.0
425,1610612759,San Antonio Spurs,2015-16,22-18,1.0268963433061349,1.5916570473996845,6796.0,6618.0
426,1610612760,Oklahoma City Thunder,2015-16,22-18,1.0224077328646748,1.5846998423334162,6981.0,6828.0
427,1610612761,Toronto Raptors,2015-16,22-18,0.9847986209058142,1.5264069011948396,6284.0,6381.0
428,1610612762,Utah Jazz,2015-16,22-18,0.9651771956856703,1.495994308984101,6264.0,6490.0
429,1610612763,Memphis Grizzlies,2015-16,22-18,0.9273709483793517,1.4373958142547278,6180.0,6664.0
430,1610612764,Washington Wizards,2015-16,22-18,1.0016032648301996,1.552453570954298,6872.0,6861.0
431,1610612765,Detroit Pistons,2015-16,22-18,0.9513713862120089,1.474595738342527,6417.0,6745.0
432,1610612766,Charlotte Hornets,2015-16,22-18,0.9695728496196606,1.5028074343862627,6628.0,6836.0
433,0,Overall,2015-16,22-18,0.9773870589550828,1.5149192131842455,6587.433333333333,6739.233333333334
434,1610612737,Atlanta Hawks,2015-16,18-15,0.9634372367312553,1.4932974273075488,5718.0,5935.0
435,1610612738,Boston Celtics,2015-16,18-15,0.9192320996195088,1.4247808545552731,5315.0,5782.0
436,1610612739,Cleveland Cavaliers,2015-16,18-15,0.9829420705961831,1.5235293065832327,5820.0,5921.0
437,1610612740,New Orleans Pelicans,2015-16,18-15,0.934775429326288,1.4488725269320601,5661.0,6056.0
438,1610612741,Chicago Bulls,2015-16,18-15,0.9331485406815588,1.4463509006806892,5723.0,6133.0
439,1610612742,Dallas Mavericks,2015-16,18-15,0.958286539387133,1.4853140083575886,5973.0,6233.0
440,1610612743,Denver Nuggets,2015-16,18-15,0.9109427609427609,1.4119326402158876,5411.0,5940.0
441,1610612744,Golden State Warriors,2015-16,18-15,1.0652818991097923,1.6511534520869795,6103.0,5729.0
442,1610612745,Houston Rockets,2015-16,18-15,0.9534030453127866,1.4777447460751434,5197.0,5451.0
443,1610612746,LA Clippers,2015-16,18-15,1.0,1.5499685608727356,5824.0,5824.0
444,1610612747,Los Angeles Lakers,2015-16,18-15,0.8633069273554694,1.3380985957846203,5122.0,5933.0
445,1610612748,Miami Heat,2015-16,18-15,0.9563444878545949,1.4823038895385598,5630.0,5887.0
446,1610612749,Milwaukee Bucks,2015-16,18-15,0.933579335793358,1.4470186195601553,5313.0,5691.0
447,1610612750,Minnesota Timberwolves,2015-16,18-15,0.9101239669421488,1.4106635352571075,5286.0,5808.0
448,1610612751,Brooklyn Nets,2015-16,18-15,0.934637245068539,1.4486583456769415,5591.0,5982.0
449,1610612752,New York Knicks,2015-16,18-15,0.9228859837828893,1.4304442601335838,5577.0,6043.0
450,1610612753,Orlando Magic,2015-16,18-15,0.9529569892473119,1.477053373197271,5672.0,5952.0
451,1610612754,Indiana Pacers,2015-16,18-15,0.929299796057104,1.4403854675139562,5468.0,5884.0
452,1610612755,Philadelphia 76ers,2015-16,18-15,0.8988745170502268,1.3932272415975153,5351.0,5953.0
453,1610612756,Phoenix Suns,2015-16,18-15,0.9258743692361232,1.4350761636338658,5321.0,5747.0
454,1610612757,Portland Trail Blazers,2015-16,18-15,0.9607046070460704,1.4890619372070046,5672.0,5904.0
455,1610612758,Sacramento Kings,2015-16,18-15,0.9416920050080486,1.4595930017876861,5265.0,5591.0
456,1610612759,San Antonio Spurs,2015-16,18-15,1.0063651591289782,1.559834357407604,6008.0,5970.0
457,1610612760,Oklahoma City Thunder,2015-16,18-15,0.9896854048478597,1.5339812626687879,5757.0,5817.0
458,1610612761,Toronto Raptors,2015-16,18-15,0.9593961478396669,1.4870338665738947,5529.0,5763.0
459,1610612762,Utah Jazz,2015-16,18-15,0.9347602739726028,1.448849036610319,5459.0,5840.0
460,1610612763,Memphis Grizzlies,2015-16,18-15,0.9043070219540807,1.4016474534052759,5396.0,5967.0
461,1610612764,Washington Wizards,2015-16,18-15,0.9698375870069605,1.5032177690134652,5434.0,5603.0
462,1610612765,Detroit Pistons,2015-16,18-15,0.9276381909547738,1.4378100318447586,5538.0,5970.0
463,1610612766,Charlotte Hornets,2015-16,18-15,0.94810476655279,1.469532580570409,5828.0,6147.0
464,0,Overall,2015-16,18-15,0.946394146813562,1.4668811737549976,5565.4,5881.866666666667
465,1610612737,Atlanta Hawks,2015-16,15-7,0.9485630987088713,1.470242981002772,4555.0,4802.0
466,1610612738,Boston Celtics,2015-16,15-7,0.8991416309012875,1.393641259668833,4190.0,4660.0
