team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
LAL,203903,Clarkson,Bad Pass,4,332.0,21700768,559,2,5.5,BKN,0
LAL,203903,Clarkson,Traveling,4,254.0,21700768,580,0,0.0,BKN,1
LAL,203944,Randle,Offensive Foul Turnover,4,232.0,21700768,587,2,19.0,BKN,1
LAL,1627742,Ingram,Out of Bounds - Bad Pass Turnover,4,154.0,21700768,596,0,9.0,BKN,1
POR,203994,Nurkić,Offensive Foul Turnover,1,413.0,21700769,63,2,14.0,TOR,1
POR,203081,Lillard,Bad Pass,1,384.0,21700769,66,0,7.5,TOR,0
POR,203468,McCollum,Out of Bounds Lost Ball Turnover,1,366.0,21700769,70,2,17.0,TOR,1
POR,202323,Turner,Bad Pass,1,259.0,21700769,101,1,17.0,TOR,0
POR,203894,Napier,Bad Pass,1,174.0,21700769,130,2,6.5,TOR,0
POR,203894,Napier,Out of Bounds - Bad Pass Turnover,2,586.0,21700769,190,3,16.5,TOR,1
TOR,201586,Ibaka,Bad Pass,2,367.0,21700769,229,2,7.0,POR,0
POR,202329,Aminu,Offensive Goaltending,2,205.0,21700769,264,2,10.5,TOR,1
POR,203081,Lillard,Lost Ball,2,82.0,21700769,279,2,16.0,TOR,0
TOR,202685,Valančiūnas,Lost Ball,3,522.0,21700769,331,0,12.0,POR,0
TOR,201942,DeRozan,Out of Bounds Lost Ball Turnover,3,244.0,21700769,387,2,8.0,POR,1
POR,1610612757,,Shot Clock Turnover,4,480.0,21700769,493,3,0.0,TOR,1
TOR,1627751,Poeltl,Bad Pass,4,379.0,21700769,517,1,17.0,POR,0
TOR,1627832,VanVleet,Lost Ball,4,260.0,21700769,538,2,16.5,POR,0
TOR,1626181,Powell,Out of Bounds Lost Ball Turnover,4,172.0,21700769,558,0,23.0,POR,1
POR,1626192,Connaughton,Bad Pass,4,72.0,21700769,573,2,18.0,TOR,0
POR,203086,Leonard,Offensive Foul Turnover,4,54.4,21700769,578,0,14.0,TOR,1
MIA,202355,Whiteside,Lost Ball,1,434.0,21700770,54,0,8.0,PHI,0
PHI,203954,Embiid,Lost Ball,1,383.0,21700770,65,0,5.0,MIA,0
PHI,203967,Šarić,Out of Bounds - Bad Pass Turnover,1,212.0,21700770,104,0,14.0,MIA,1
MIA,201609,Dragic,Lost Ball,1,196.0,21700770,105,3,8.0,PHI,0
MIA,203482,Olynyk,Bad Pass,2,706.0,21700770,158,0,10.0,PHI,0
PHI,203954,Embiid,Traveling,2,541.0,21700770,186,0,13.5,MIA,1
MIA,203482,Olynyk,Lost Ball,2,482.0,21700770,206,2,12.5,PHI,0
MIA,204020,Johnson,Bad Pass,2,460.0,21700770,210,0,9.5,PHI,0
PHI,203967,Šarić,Lost Ball,2,209.0,21700770,260,3,14.0,MIA,0
MIA,201609,Dragic,Offensive Foul Turnover,2,164.0,21700770,279,0,14.0,PHI,1
MIA,201949,Johnson,Out of Bounds Lost Ball Turnover,2,72.0,21700770,297,2,7.0,PHI,1
MIA,201949,Johnson,Lost Ball,3,604.0,21700770,342,2,12.0,PHI,0
PHI,203954,Embiid,Out of Bounds Lost Ball Turnover,3,427.0,21700770,380,0,21.0,MIA,1
MIA,201961,Ellington,Bad Pass,3,309.0,21700770,398,0,9.5,PHI,0
MIA,203482,Olynyk,Bad Pass,3,84.0,21700770,450,1,5.5,PHI,0
PHI,203954,Embiid,Traveling,4,363.0,21700770,553,0,11.5,MIA,1
PHI,203954,Embiid,Bad Pass,4,208.0,21700770,586,2,7.5,MIA,0
PHI,203967,Šarić,Offensive Foul Turnover,4,148.0,21700770,597,3,14.0,MIA,1
MIA,1610612748,,Shot Clock Turnover,4,76.0,21700770,609,2,0.0,PHI,1
PHI,203954,Embiid,Offensive Foul Turnover,4,32.3,21700770,626,3,14.0,MIA,1
PHI,203496,Covington,Out of Bounds Lost Ball Turnover,4,23.1,21700770,635,0,22.200000000000003,MIA,1
MIA,1626159,Winslow,Bad Pass,4,21.2,21700770,637,0,22.1,PHI,0
NYK,202683,Freedom,Traveling,1,663.0,21700771,15,2,5.0,MIL,1
NYK,204001,Porziņģis,Offensive Foul Turnover,1,628.0,21700771,20,0,14.0,MIL,1
NYK,101127,Jack,Lost Ball,1,482.0,21700771,36,2,21.0,MIL,0
MIL,203114,Middleton,Lost Ball,1,445.0,21700771,42,2,6.5,NYK,0
MIL,202339,Bledsoe,Bad Pass,1,337.0,21700771,67,2,18.0,NYK,0
NYK,201563,Beasley,Lost Ball,2,615.0,21700771,181,2,2.0,MIL,0
NYK,203926,McDermott,Bad Pass,2,536.0,21700771,196,3,12.0,MIL,0
NYK,203124,O'Quinn,Out of Bounds - Bad Pass Turnover,2,466.0,21700771,214,0,10.0,MIL,1
NYK,101127,Jack,Bad Pass,2,431.0,21700771,219,2,16.0,MIL,0
NYK,202683,Freedom,Out of Bounds Lost Ball Turnover,2,159.0,21700771,301,0,14.0,MIL,1
NYK,101127,Jack,Out of Bounds Lost Ball Turnover,2,108.0,21700771,311,0,0.0,MIL,1
MIL,203507,Antetokounmpo,Out of Bounds - Bad Pass Turnover,3,674.0,21700771,343,2,22.0,NYK,1
MIL,202339,Bledsoe,Offensive Foul Turnover,3,616.0,21700771,351,0,14.0,NYK,1
NYK,1610612752,,Shot Clock Turnover,3,590.0,21700771,354,3,0.0,MIL,1
NYK,202683,Freedom,Offensive Foul Turnover,3,515.0,21700771,367,0,17.5,MIL,1
NYK,202683,Freedom,Bad Pass,3,465.0,21700771,377,0,14.0,MIL,0
NYK,202683,Freedom,Lost Ball,3,373.0,21700771,403,0,1.0,MIL,0
NYK,203501,Hardaway Jr.,Lost Ball,3,348.0,21700771,407,2,22.0,MIL,0
NYK,203501,Hardaway Jr.,Out of Bounds - Bad Pass Turnover,3,270.0,21700771,425,0,23.0,MIL,1
MIL,203521,Dellavedova,Bad Pass,3,259.0,21700771,426,3,13.0,NYK,0
MIL,203521,Dellavedova,Offensive Foul Turnover,4,697.0,21700771,486,2,18.0,NYK,1
NYK,1628373,Ntilikina,Bad Pass,4,619.0,21700771,495,0,12.5,MIL,0
MIL,1627748,Maker,Lost Ball,4,614.0,21700771,497,0,19.0,NYK,0
NYK,1628373,Ntilikina,Bad Pass,4,602.0,21700771,499,0,12.0,MIL,0
MIL,1628425,Brown,Lost Ball,4,601.0,21700771,501,0,23.0,NYK,0
NYK,203501,Hardaway Jr.,Bad Pass,4,442.0,21700771,544,0,12.0,MIL,0
MIL,203507,Antetokounmpo,Lost Ball,4,428.0,21700771,546,0,10.0,NYK,0
MIL,203521,Dellavedova,Out of Bounds - Bad Pass Turnover,4,259.0,21700771,578,0,8.0,NYK,1
NYK,202683,Freedom,Offensive Foul Turnover,4,236.0,21700771,587,0,14.0,MIL,1
MIL,203114,Middleton,Lost Ball,4,88.0,21700771,612,0,12.0,NYK,0
OKC,201566,Westbrook,Lost Ball,1,661.0,21700772,18,3,15.0,NOP,0
OKC,202331,George,Bad Pass,1,636.0,21700772,22,0,6.5,NOP,0
NOP,200765,Rondo,Out of Bounds Lost Ball Turnover,1,573.0,21700772,34,2,19.0,OKC,1
OKC,201566,Westbrook,Bad Pass,1,454.0,21700772,67,0,12.5,NOP,0
NOP,203546,Clark,Traveling,1,445.0,21700772,69,2,15.0,OKC,1
OKC,202331,George,Out of Bounds Lost Ball Turnover,1,348.0,21700772,84,0,21.0,NOP,1
NOP,203076,Davis,Lost Ball,1,290.0,21700772,97,2,16.5,OKC,0
NOP,200765,Rondo,Out of Bounds - Bad Pass Turnover,1,223.0,21700772,114,3,24.0,OKC,1
NOP,203076,Davis,Out of Bounds - Bad Pass Turnover,1,184.0,21700772,122,2,24.0,OKC,1
NOP,1627767,Diallo,Traveling,2,700.0,21700772,170,2,24.0,OKC,1
NOP,203546,Clark,Bad Pass,2,643.0,21700772,176,2,15.5,OKC,0
NOP,203076,Davis,Bad Pass,2,420.0,21700772,225,2,16.0,OKC,0
NOP,202734,Moore,Step Out of Bounds Turnover,2,295.0,21700772,257,2,16.5,OKC,1
NOP,202734,Moore,Traveling,2,235.0,21700772,268,0,15.5,OKC,1
OKC,201566,Westbrook,Bad Pass,2,228.0,21700772,269,2,17.0,NOP,0
OKC,201566,Westbrook,Lost Ball,2,1.7,21700772,323,0,20.5,NOP,0
OKC,2546,Anthony,Offensive Foul Turnover,3,658.0,21700772,343,0,14.0,NOP,1
OKC,201566,Westbrook,Bad Pass,3,637.0,21700772,349,2,15.5,NOP,0
OKC,203500,Adams,Out of Bounds Lost Ball Turnover,3,521.0,21700772,364,0,9.5,NOP,1
NOP,202734,Moore,Lost Ball,3,502.0,21700772,367,0,5.0,OKC,0
OKC,203500,Adams,Traveling,3,427.0,21700772,383,2,17.0,NOP,1
NOP,203076,Davis,Bad Pass,3,334.0,21700772,404,0,6.0,OKC,0
OKC,2546,Anthony,Traveling,3,96.0,21700772,454,3,7.5,NOP,1
NOP,201967,Cunningham,Out of Bounds Lost Ball Turnover,3,55.8,21700772,466,2,8.799999999999997,OKC,1
OKC,201566,Westbrook,Bad Pass,4,372.0,21700772,561,2,20.0,NOP,0
NOP,200765,Rondo,Bad Pass,4,276.0,21700772,580,0,8.0,OKC,0
NOP,203076,Davis,Traveling,4,247.0,21700772,588,0,13.0,OKC,1
OKC,201566,Westbrook,Bad Pass,4,238.0,21700772,589,0,15.0,NOP,0
OKC,201566,Westbrook,Bad Pass,4,221.0,21700772,593,0,13.0,NOP,0
NOP,202734,Moore,,4,215.0,21700772,597,1,18.0,OKC,1
OKC,2546,Anthony,Offensive Foul Turnover,4,174.0,21700772,608,2,14.0,NOP,1
OKC,201566,Westbrook,Bad Pass,4,42.8,21700772,639,0,16.9,NOP,0
UTA,204060,Ingles,Bad Pass,1,654.0,21700773,14,0,14.0,PHX,0
PHX,201162,Dudley,Bad Pass,1,317.0,21700773,78,0,7.5,UTA,0
UTA,203497,Gobert,Out of Bounds - Bad Pass Turnover,1,315.0,21700773,80,0,22.0,PHX,1
UTA,203497,Gobert,Out of Bounds - Bad Pass Turnover,1,252.0,21700773,97,0,8.5,PHX,1
PHX,1627733,Bender,Bad Pass,2,530.0,21700773,175,2,8.5,UTA,0
UTA,1628378,Mitchell,Bad Pass,2,497.0,21700773,190,0,10.0,PHX,0
PHX,1627737,Chriss,Lost Ball,2,271.0,21700773,234,2,7.0,UTA,0
PHX,1626164,Booker,Offensive Foul Turnover,2,253.0,21700773,241,0,14.0,UTA,1
PHX,1627737,Chriss,Lost Ball,2,199.0,21700773,256,3,8.5,UTA,0
PHX,1627737,Chriss,Offensive Foul Turnover,2,179.0,21700773,262,0,14.0,UTA,1
PHX,1626164,Booker,Bad Pass,2,117.0,21700773,277,0,4.5,UTA,0
UTA,203497,Gobert,Bad Pass,3,676.0,21700773,313,0,15.0,PHX,0
PHX,2199,Chandler,Bad Pass,3,512.0,21700773,351,0,16.5,UTA,0
PHX,203584,Daniels,Offensive Foul Turnover,3,240.0,21700773,416,0,17.5,UTA,1
UTA,203497,Gobert,Out of Bounds - Bad Pass Turnover,3,231.0,21700773,420,3,15.0,PHX,1
UTA,203497,Gobert,Lost Ball,3,162.0,21700773,427,2,9.5,PHX,0
PHX,1626164,Booker,Bad Pass,4,543.0,21700773,528,2,13.5,UTA,0
UTA,1628378,Mitchell,Bad Pass,4,512.0,21700773,539,0,18.0,PHX,0
PHX,1627733,Bender,Out of Bounds Lost Ball Turnover,4,464.0,21700773,547,2,8.5,UTA,1
PHX,1628367,Jackson,Traveling,4,446.0,21700773,553,2,19.5,UTA,1
UTA,202327,Udoh,Bad Pass,4,370.0,21700773,566,0,12.0,PHX,0
UTA,202692,Burks,Bad Pass,4,206.0,21700773,610,0,9.5,PHX,0
UTA,201973,Jerebko,Out of Bounds - Bad Pass Turnover,4,101.0,21700773,629,0,13.0,PHX,1
GSW,203110,Green,Out of Bounds - Bad Pass Turnover,1,555.0,21700774,31,2,20.5,SAC,1
GSW,203110,Green,Bad Pass,1,504.0,21700774,39,0,13.5,SAC,0
SAC,1628368,Fox,Bad Pass,1,304.0,21700774,76,0,26.5,GSW,0
SAC,1626161,Cauley-Stein,Lost Ball,1,176.0,21700774,108,0,7.5,GSW,0
SAC,203992,Bogdanović,Step Out of Bounds Turnover,1,165.0,21700774,112,2,20.0,GSW,1
GSW,201939,Curry,Bad Pass,1,9.7,21700774,147,0,6.899999999999999,SAC,0
GSW,201142,Durant,Bad Pass,2,704.0,21700774,165,0,8.0,SAC,0
SAC,201585,Koufos,Bad Pass,2,648.0,21700774,172,0,6.0,GSW,0
GSW,201142,Durant,Lost Ball,2,642.0,21700774,174,0,18.0,SAC,0
GSW,202691,Thompson,Offensive Foul Turnover,2,513.0,21700774,213,0,15.0,SAC,1
SAC,1610612758,,Shot Clock Turnover,2,488.0,21700774,215,2,0.0,GSW,1
SAC,1610612758,,Shot Clock Turnover,2,438.0,21700774,228,0,0.0,GSW,1
GSW,201142,Durant,Out of Bounds - Bad Pass Turnover,2,308.0,21700774,245,0,21.0,SAC,1
GSW,1627775,McCaw,Bad Pass,2,287.0,21700774,254,2,20.0,SAC,0
GSW,203110,Green,Out of Bounds Lost Ball Turnover,2,250.0,21700774,265,3,7.0,SAC,1
GSW,201939,Curry,Double Dribble,2,209.0,21700774,273,0,18.5,SAC,1
SAC,2216,Randolph,Lost Ball,2,171.0,21700774,278,0,13.5,GSW,0
GSW,2585,Pachulia,Bad Pass,2,164.0,21700774,280,0,17.0,SAC,0
SAC,2216,Randolph,Lost Ball,2,88.0,21700774,294,2,0.0,GSW,0
GSW,2585,Pachulia,Bad Pass,2,64.0,21700774,302,0,17.5,SAC,0
GSW,201939,Curry,Step Out of Bounds Turnover,3,645.0,21700774,328,0,16.5,SAC,1
SAC,2216,Randolph,Bad Pass,3,622.0,21700774,330,0,1.0,GSW,0
GSW,2585,Pachulia,Offensive Foul Turnover,3,413.0,21700774,375,0,17.0,SAC,1
GSW,201939,Curry,Bad Pass,3,262.0,21700774,407,0,20.0,SAC,0
GSW,203110,Green,Bad Pass,3,218.0,21700774,426,2,9.0,SAC,0
GSW,201939,Curry,Bad Pass,3,136.0,21700774,436,2,15.5,SAC,0
GSW,201939,Curry,Traveling,3,105.0,21700774,439,0,0.5,SAC,1
GSW,203110,Green,Out of Bounds - Bad Pass Turnover,3,80.0,21700774,443,0,21.0,SAC,1
SAC,1628368,Fox,Out of Bounds Lost Ball Turnover,3,74.0,21700774,444,0,18.0,GSW,1
GSW,1627775,McCaw,Lost Ball,4,656.0,21700774,474,0,2.5,SAC,0
GSW,201142,Durant,Lost Ball,4,635.0,21700774,478,0,18.0,SAC,0
GSW,201956,Casspi,Lost Ball,4,612.0,21700774,482,2,12.0,SAC,0
GSW,1627775,McCaw,Lost Ball,4,491.0,21700774,498,2,0.0,SAC,0
GSW,201142,Durant,Bad Pass,4,475.0,21700774,501,2,15.5,SAC,0
GSW,201956,Casspi,Lost Ball,4,459.0,21700774,505,0,10.5,SAC,0
SAC,1713,Carter,Lost Ball,4,450.0,21700774,507,2,15.0,GSW,0
SAC,201588,Hill,Bad Pass,4,417.0,21700774,515,0,3.0,GSW,0
SAC,1610612758,,Shot Clock Turnover,4,383.0,21700774,530,3,0.0,GSW,1
LAC,201599,Jordan,Lost Ball,1,588.0,21700775,26,0,10.0,CHI,0
CHI,1627835,Zipser,Out of Bounds - Bad Pass Turnover,1,543.0,21700775,38,0,13.0,LAC,1
CHI,203200,Holiday,Out of Bounds - Bad Pass Turnover,1,498.0,21700775,49,2,20.0,LAC,1
CHI,201577,Lopez,Traveling,1,111.0,21700775,131,2,12.0,LAC,1
CHI,1626171,Portis,Lost Ball,2,705.0,21700775,161,0,9.0,LAC,0
LAC,1626149,Harrell,Traveling,2,659.0,21700775,173,0,18.5,CHI,1
LAC,202325,Johnson,Lost Ball,2,583.0,21700775,184,0,7.0,CHI,0
LAC,202340,Bradley,Out of Bounds - Bad Pass Turnover,2,275.0,21700775,265,0,20.0,CHI,1
CHI,1627835,Zipser,Out of Bounds Lost Ball Turnover,2,263.0,21700775,268,2,12.0,LAC,1
LAC,101150,Williams,Bad Pass,2,168.0,21700775,280,3,8.5,CHI,0
LAC,202340,Bradley,Out of Bounds Lost Ball Turnover,2,38.4,21700775,306,2,11.299999999999995,CHI,1
LAC,201568,Gallinari,Traveling,3,669.0,21700775,327,2,0.0,CHI,1
CHI,203200,Holiday,Bad Pass,3,517.0,21700775,355,2,12.5,LAC,0
LAC,201599,Jordan,Offensive Foul Turnover,3,341.0,21700775,388,0,16.5,CHI,1
CHI,1626171,Portis,Bad Pass,3,219.0,21700775,421,2,12.0,LAC,0
LAC,1627820,Wallace,Bad Pass,3,123.0,21700775,436,1,11.5,CHI,0
LAC,101150,Williams,Bad Pass,3,85.0,21700775,450,0,8.0,CHI,0
CHI,1626171,Portis,Lost Ball,3,82.0,21700775,452,0,21.0,LAC,0
CHI,203200,Holiday,Step Out of Bounds Turnover,3,68.0,21700775,459,0,12.0,LAC,1
CHI,1626170,Grant,Offensive Foul Turnover,3,43.8,21700775,464,0,14.0,LAC,1
LAC,201568,Gallinari,Lost Ball,4,601.0,21700775,500,0,13.0,CHI,0
LAC,1627820,Wallace,Lost Ball,4,440.0,21700775,557,2,11.0,CHI,0
CHI,1610612741,,Shot Clock Turnover,4,401.0,21700775,575,0,0.0,LAC,1
CHI,1627835,Zipser,Out of Bounds - Bad Pass Turnover,4,283.0,21700775,601,0,21.0,LAC,1
LAC,202699,Harris,Traveling,4,216.0,21700775,615,2,22.0,CHI,1
LAC,1610612746,,Shot Clock Turnover,4,4.2,21700775,667,0,0.0,CHI,1
DET,203083,Drummond,Bad Pass,1,526.0,21700776,47,0,22.0,MIA,0
DET,204038,Galloway,Bad Pass,1,171.0,21700776,116,2,4.5,MIA,0
DET,201933,Griffin,Bad Pass,1,91.0,21700776,127,2,7.0,MIA,0
MIA,204020,Johnson,Bad Pass,2,679.0,21700776,171,0,17.0,DET,0
DET,203493,Bullock Jr.,Bad Pass,2,634.0,21700776,177,0,6.5,MIA,0
DET,203083,Drummond,Lost Ball,2,614.0,21700776,183,0,18.0,MIA,0
MIA,203482,Olynyk,Lost Ball,2,592.0,21700776,187,0,2.0,DET,0
DET,203083,Drummond,Lost Ball,2,584.0,21700776,190,2,16.0,MIA,0
DET,1626169,Johnson,Bad Pass,2,524.0,21700776,205,0,18.0,MIA,0
MIA,204020,Johnson,Out of Bounds - Bad Pass Turnover,2,517.0,21700776,207,0,17.0,DET,1
DET,203493,Bullock Jr.,Bad Pass,2,471.0,21700776,211,0,9.5,MIA,0
MIA,1626159,Winslow,Lost Ball,2,270.0,21700776,257,2,8.5,DET,0
DET,202397,Smith,Bad Pass,2,203.0,21700776,269,2,16.0,MIA,0
MIA,1626196,Richardson,Out of Bounds - Bad Pass Turnover,2,55.6,21700776,296,0,23.6,DET,1
DET,203083,Drummond,Lost Ball,3,582.0,21700776,337,0,0.0,MIA,0
MIA,1626196,Richardson,Bad Pass,3,577.0,21700776,339,0,19.0,DET,0
DET,203083,Drummond,Out of Bounds Lost Ball Turnover,3,489.0,21700776,358,2,24.0,MIA,1
MIA,203482,Olynyk,Bad Pass,3,405.0,21700776,372,2,9.0,DET,0
DET,1626169,Johnson,Lost Ball,3,155.0,21700776,413,2,23.0,MIA,0
MIA,1626159,Winslow,Out of Bounds - Bad Pass Turnover,3,75.0,21700776,431,0,7.5,DET,1
MIA,201949,Johnson,Lost Ball,3,52.1,21700776,442,0,16.5,DET,0
DET,1610612765,,Shot Clock Turnover,3,27.9,21700776,449,3,0.0,MIA,1
DET,1626169,Johnson,Bad Pass,4,708.0,21700776,457,0,12.0,MIA,0
MIA,201949,Johnson,Out of Bounds - Bad Pass Turnover,4,708.0,21700776,459,2,24.0,DET,1
MIA,201949,Johnson,Bad Pass,4,683.0,21700776,462,2,9.5,DET,0
DET,201933,Griffin,Offensive Foul Turnover,4,404.0,21700776,514,2,14.0,MIA,1
DET,201933,Griffin,Lost Ball,4,369.0,21700776,517,2,2.5,MIA,0
DET,203083,Drummond,Out of Bounds Lost Ball Turnover,4,272.0,21700776,538,3,12.0,MIA,1
MIA,1610612748,,Shot Clock Turnover,4,92.0,21700776,561,0,0.0,DET,1
DET,201229,Tolliver,Out of Bounds Lost Ball Turnover,4,84.0,21700776,562,0,16.0,MIA,1
IND,201152,Young,Out of Bounds Lost Ball Turnover,1,587.0,21700777,23,2,18.5,PHI,1
IND,202362,Stephenson,Bad Pass,2,609.0,21700777,187,2,19.0,PHI,0
IND,202362,Stephenson,Bad Pass,2,566.0,21700777,194,0,13.5,PHI,0
PHI,204456,McConnell,Bad Pass,2,562.0,21700777,196,0,20.0,IND,0
IND,1627734,Sabonis,Bad Pass,2,544.0,21700777,198,0,6.0,PHI,0
PHI,203954,Embiid,Lost Ball,2,539.0,21700777,200,2,19.0,IND,0
IND,2744,Jefferson,Lost Ball,2,480.0,21700777,205,3,4.0,PHI,0
PHI,201573,Bayless,Offensive Foul Turnover,2,318.0,21700777,242,2,17.0,IND,1
PHI,200755,Redick,Lost Ball,2,205.0,21700777,277,0,12.0,IND,0
IND,203506,Oladipo,Out of Bounds - Bad Pass Turnover,2,143.0,21700777,290,1,15.5,PHI,1
PHI,203967,Šarić,Lost Ball,2,103.0,21700777,299,1,17.5,IND,0
PHI,200755,Redick,Lost Ball,2,10.7,21700777,331,0,6.199999999999999,IND,0
PHI,203954,Embiid,Lost Ball,3,633.0,21700777,353,2,9.0,IND,0
PHI,203954,Embiid,Bad Pass,3,598.0,21700777,356,0,4.5,IND,0
IND,203506,Oladipo,Out of Bounds Lost Ball Turnover,3,585.0,21700777,361,2,11.0,PHI,1
IND,201152,Young,Bad Pass,3,490.0,21700777,379,0,7.0,PHI,0
PHI,201573,Bayless,Lost Ball,3,224.0,21700777,432,0,19.0,IND,0
PHI,203954,Embiid,Lost Ball,3,116.0,21700777,474,3,12.0,IND,0
IND,202709,Joseph,Bad Pass,3,79.0,21700777,485,0,2.0,PHI,0
PHI,203954,Embiid,Out of Bounds - Bad Pass Turnover,3,61.0,21700777,494,0,10.0,IND,1
PHI,203954,Embiid,Lost Ball,4,683.0,21700777,510,2,1.0,IND,0
IND,202362,Stephenson,Out of Bounds - Bad Pass Turnover,4,624.0,21700777,517,0,10.0,PHI,1
PHI,202344,Booker,Lost Ball,4,524.0,21700777,530,2,23.0,IND,0
PHI,201573,Bayless,Step Out of Bounds Turnover,4,452.0,21700777,550,0,10.0,IND,1
IND,202709,Joseph,Out of Bounds Lost Ball Turnover,4,438.0,21700777,551,2,10.0,PHI,1
IND,1627734,Sabonis,Lost Ball,4,390.0,21700777,559,0,12.0,PHI,0
PHI,200755,Redick,Bad Pass,4,353.0,21700777,570,0,12.5,IND,0
PHI,203967,Šarić,Bad Pass,4,299.0,21700777,584,2,17.0,IND,0
PHI,203954,Embiid,Bad Pass,4,291.0,21700777,590,2,17.0,IND,0
IND,1610612754,,Shot Clock Turnover,4,91.0,21700777,634,3,0.0,PHI,1
IND,201954,Collison,Lost Ball,4,32.1,21700777,654,0,1.8999999999999984,PHI,0
PHI,203496,Covington,Lost Ball,4,27.2,21700777,656,2,19.1,IND,0
WAS,203078,Beal,Lost Ball,1,554.0,21700778,32,0,22.5,ORL,0
ORL,203613,Simmons,Bad Pass,1,548.0,21700778,34,0,18.0,WAS,0
ORL,203901,Payton,Lost Ball,1,525.0,21700778,38,0,13.0,WAS,0
WAS,203490,Porter Jr.,Offensive Foul Turnover,1,522.0,21700778,42,0,21.0,ORL,1
ORL,203901,Payton,Bad Pass,1,249.0,21700778,90,0,14.0,WAS,0
WAS,203107,Satoransky,Lost Ball,1,244.0,21700778,92,0,19.0,ORL,0
WAS,101162,Gortat,Bad Pass,1,172.0,21700778,106,3,11.0,ORL,0
WAS,204025,Frazier,Bad Pass,1,74.0,21700778,132,3,9.0,ORL,0
ORL,1626209,Hezonja,Bad Pass,2,697.0,21700778,151,2,1.0,WAS,0
ORL,202714,Mack,Lost Ball,2,595.0,21700778,174,0,18.0,WAS,0
ORL,201571,Augustin,3 Second Violation,2,455.0,21700778,200,0,0.0,WAS,1
WAS,1610612764,,Shot Clock Turnover,2,430.0,21700778,201,2,0.0,ORL,1
WAS,202693,Morris,Bad Pass,2,394.0,21700778,210,2,6.5,ORL,0
WAS,203078,Beal,Lost Ball,2,377.0,21700778,214,2,14.5,ORL,0
ORL,203920,Birch,Offensive Foul Turnover,2,323.0,21700778,223,0,19.5,WAS,1
ORL,202687,Biyombo,3 Second Violation,2,225.0,21700778,247,0,11.0,WAS,1
WAS,203078,Beal,Bad Pass,2,190.0,21700778,254,0,2.0,ORL,0
WAS,101162,Gortat,Bad Pass,2,101.0,21700778,268,0,11.0,ORL,0
ORL,1626209,Hezonja,Lost Ball,2,95.0,21700778,270,2,18.0,WAS,0
ORL,203901,Payton,Out of Bounds - Bad Pass Turnover,2,36.3,21700778,283,0,17.0,WAS,1
ORL,203613,Simmons,Lost Ball,2,7.0,21700778,286,2,5.600000000000001,WAS,0
ORL,1626209,Hezonja,Lost Ball,3,700.0,21700778,298,2,4.0,WAS,0
ORL,1628411,Iwundu,Lost Ball,3,509.0,21700778,341,0,8.0,WAS,0
ORL,201578,Speights,Offensive Foul Turnover,3,396.0,21700778,368,0,21.5,WAS,1
ORL,201571,Augustin,Bad Pass,3,218.0,21700778,412,0,12.5,WAS,0
WAS,101162,Gortat,Offensive Foul Turnover,3,214.0,21700778,419,0,20.0,ORL,1
ORL,202714,Mack,Bad Pass,3,17.6,21700778,444,0,8.700000000000003,WAS,0
WAS,101133,Mahinmi,Lost Ball,4,655.0,21700778,471,2,6.0,ORL,0
WAS,203490,Porter Jr.,Bad Pass,4,476.0,21700778,504,0,5.0,ORL,0
ORL,203613,Simmons,Lost Ball,4,470.0,21700778,506,2,18.0,WAS,0
ORL,201578,Speights,Traveling,4,274.0,21700778,558,2,9.5,WAS,1
ORL,1626209,Hezonja,Lost Ball,4,221.0,21700778,567,2,14.0,WAS,0
ORL,1626209,Hezonja,Lost Ball,4,109.0,21700778,592,0,12.0,WAS,0
WAS,204025,Frazier,Bad Pass,4,76.0,21700778,601,2,12.0,ORL,0
WAS,1626191,McCullough,Bad Pass,4,28.3,21700778,607,0,0.0,ORL,0
CLE,2544,James,Lost Ball,1,686.0,21700779,9,0,14.5,HOU,0
HOU,101123,Green,Out of Bounds Lost Ball Turnover,1,318.0,21700779,69,0,3.5,CLE,1
CLE,203109,Crowder,Offensive Foul Turnover,1,314.0,21700779,72,2,20.0,HOU,1
HOU,2403,Hilario,Out of Bounds Lost Ball Turnover,1,257.0,21700779,93,2,15.0,CLE,1
HOU,201935,Harden,Offensive Foul Turnover,1,182.0,21700779,110,0,14.0,CLE,1
CLE,2548,Wade,Out of Bounds Lost Ball Turnover,2,573.0,21700779,173,2,12.5,HOU,1
CLE,202738,Thomas,Traveling,2,442.0,21700779,200,0,15.0,HOU,1
CLE,2548,Wade,Lost Ball,2,60.0,21700779,282,2,0.0,HOU,0
CLE,202738,Thomas,Bad Pass,3,565.0,21700779,327,2,16.0,HOU,0
CLE,202738,Thomas,Bad Pass,3,444.0,21700779,343,0,13.5,HOU,0
HOU,201935,Harden,Lost Ball,3,254.0,21700779,390,1,17.0,CLE,0
HOU,201935,Harden,Bad Pass,3,50.5,21700779,441,0,14.5,CLE,0
CLE,2544,James,Bad Pass,3,45.8,21700779,443,0,19.299999999999997,HOU,0
HOU,201935,Harden,Bad Pass,3,40.9,21700779,445,0,19.1,CLE,0
HOU,2403,Hilario,Offensive Foul Turnover,4,675.0,21700779,479,0,14.0,CLE,1
CLE,201565,Rose,Lost Ball,4,576.0,21700779,497,0,10.0,HOU,0
