team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
NOP,1628366,Ball,Lost Ball,3,411.0,21900738,408,0,13.5,HOU,0
HOU,201935,Harden,Bad Pass,3,186.0,21900738,468,0,8.0,NOP,0
NOP,201950,Holiday,Bad Pass,3,180.0,21900738,470,2,18.0,HOU,0
NOP,1627742,Ingram,Out of Bounds - Bad Pass Turnover,3,160.0,21900738,473,0,10.5,HOU,1
NOP,1610612740,,Shot Clock Turnover,3,128.0,21900738,487,0,0.0,HOU,1
NOP,1627742,Ingram,Lost Ball,3,58.9,21900738,500,2,3.8999999999999986,HOU,0
HOU,201566,Westbrook,Bad Pass,4,694.0,21900738,530,0,13.5,NOP,0
NOP,1628366,Ball,Bad Pass,4,466.0,21900738,582,0,17.0,HOU,0
HOU,200782,Tucker,Lost Ball,4,342.0,21900738,598,0,9.5,NOP,0
HOU,1610612745,,Shot Clock Turnover,4,314.0,21900738,604,0,0.0,NOP,1
NOP,201950,Holiday,Bad Pass,4,149.0,21900738,645,0,17.0,HOU,0
HOU,201935,Harden,Bad Pass,4,35.7,21900738,681,0,4.900000000000006,NOP,0
PHX,1629059,Okobo,Traveling,1,643.0,21900739,19,2,10.0,MIL,1
MIL,202083,Matthews,Out of Bounds - Bad Pass Turnover,1,425.0,21900739,59,0,11.5,PHX,1
MIL,1628978,DiVincenzo,Lost Ball,1,302.0,21900739,95,2,2.5,PHX,0
MIL,101141,Ilyasova,Bad Pass,1,173.0,21900739,136,0,10.5,PHX,0
MIL,203507,Antetokounmpo,3 Second Violation,2,594.0,21900739,219,0,11.0,PHX,1
MIL,2594,Korver,Out of Bounds - Bad Pass Turnover,2,520.0,21900739,233,0,15.5,PHX,1
MIL,2594,Korver,Out of Bounds - Bad Pass Turnover,2,464.0,21900739,246,2,18.0,PHX,1
MIL,203507,Antetokounmpo,Lost Ball,2,96.0,21900739,352,2,21.0,PHX,0
MIL,203507,Antetokounmpo,Offensive Foul Turnover,2,34.4,21900739,373,0,18.199999999999996,PHX,1
PHX,1629059,Okobo,Offensive Foul Turnover,2,32.6,21900739,378,3,22.200000000000003,MIL,1
PHX,1626164,Booker,Bad Pass,2,3.6,21900739,381,0,0.0,MIL,0
MIL,203507,Antetokounmpo,Bad Pass,3,545.0,21900739,439,0,19.0,PHX,0
PHX,1626164,Booker,Out of Bounds - Bad Pass Turnover,3,391.0,21900739,489,2,17.0,MIL,1
PHX,1629028,Ayton,Offensive Goaltending,3,341.0,21900739,501,0,18.0,MIL,1
MIL,203114,Middleton,Lost Ball,3,283.0,21900739,511,0,14.5,PHX,0
MIL,202339,Bledsoe,Lost Ball,3,270.0,21900739,516,0,21.0,PHX,0
PHX,1626164,Booker,Offensive Foul Turnover,3,268.0,21900739,520,0,22.0,MIL,1
PHX,1626164,Booker,Bad Pass,3,215.0,21900739,537,2,21.0,MIL,0
PHX,1629028,Ayton,Step Out of Bounds Turnover,3,195.0,21900739,639,3,14.0,MIL,1
PHX,1628969,Bridges,Bad Pass,3,93.0,21900739,579,0,21.0,MIL,0
MIL,1628978,DiVincenzo,Lost Ball,3,56.8,21900739,587,2,12.799999999999995,PHX,0
MIL,1610612749,,Shot Clock Turnover,4,695.0,21900739,605,0,0.0,PHX,1
MIL,203507,Antetokounmpo,Offensive Foul Turnover,4,633.0,21900739,632,0,15.5,PHX,1
MIL,203507,Antetokounmpo,Bad Pass,4,494.0,21900739,648,0,21.0,PHX,0
MIL,203114,Middleton,Offensive Foul Turnover,4,466.0,21900739,660,0,21.0,PHX,1
PHX,1626164,Booker,Bad Pass,4,380.0,21900739,690,2,8.0,MIL,0
MIL,203507,Antetokounmpo,Traveling,4,202.0,21900739,731,1,11.0,PHX,1
CHI,203897,LaVine,Out of Bounds - Bad Pass Turnover,1,671.0,21900740,10,3,11.5,TOR,1
TOR,201586,Ibaka,Out of Bounds - Bad Pass Turnover,1,613.0,21900740,20,0,21.0,CHI,1
CHI,201152,Young,Bad Pass,1,528.0,21900740,32,0,11.5,TOR,0
CHI,203897,LaVine,Out of Bounds - Bad Pass Turnover,1,517.0,21900740,36,2,21.0,TOR,1
TOR,1627832,VanVleet,Bad Pass,1,452.0,21900740,44,0,5.5,CHI,0
TOR,201586,Ibaka,Bad Pass,1,389.0,21900740,60,2,15.0,CHI,0
CHI,1629655,Gafford,Traveling,1,292.0,21900740,86,0,12.0,TOR,1
TOR,200768,Lowry,Bad Pass,1,258.0,21900740,93,2,21.0,CHI,0
TOR,1627783,Siakam,Bad Pass,1,232.0,21900740,97,2,3.5,CHI,0
TOR,1629056,Davis,Out of Bounds - Bad Pass Turnover,1,132.0,21900740,118,0,1.5,CHI,1
TOR,1627783,Siakam,Lost Ball,1,115.0,21900740,121,0,17.0,CHI,0
CHI,1629655,Gafford,Out of Bounds Lost Ball Turnover,1,45.9,21900740,131,3,0.3999999999999986,TOR,1
CHI,1628990,Hutchison,Traveling,2,610.0,21900740,169,0,13.0,TOR,1
TOR,1628384,Anunoby,Traveling,2,592.0,21900740,170,3,6.0,CHI,1
TOR,1628384,Anunoby,Traveling,2,474.0,21900740,192,0,6.0,CHI,1
CHI,1628436,Kornet,Traveling,3,685.0,21900740,315,2,14.5,TOR,1
TOR,1627832,VanVleet,Lost Ball,3,635.0,21900740,320,0,5.5,CHI,0
CHI,203107,Satoransky,Bad Pass,3,616.0,21900740,331,2,9.0,TOR,0
TOR,200768,Lowry,Bad Pass,3,224.0,21900740,419,0,5.0,CHI,0
CHI,201152,Young,Out of Bounds - Bad Pass Turnover,3,220.0,21900740,421,0,20.0,TOR,1
CHI,201152,Young,Offensive Foul Turnover,3,195.0,21900740,426,0,15.0,TOR,1
CHI,203897,LaVine,Bad Pass,3,143.0,21900740,440,2,15.5,TOR,0
CHI,1627756,Valentine,Bad Pass,3,29.4,21900740,473,2,10.5,TOR,0
TOR,1629056,Davis,Offensive Foul Turnover,4,510.0,21900740,539,0,21.0,CHI,1
CHI,201152,Young,Lost Ball,4,467.0,21900740,544,0,13.5,TOR,0
CHI,1628990,Hutchison,Out of Bounds - Bad Pass Turnover,4,417.0,21900740,562,0,11.0,TOR,1
TOR,1627832,VanVleet,Bad Pass,4,404.0,21900740,563,2,11.0,CHI,0
CHI,1627885,Harrison,Out of Bounds - Bad Pass Turnover,4,119.0,21900740,629,0,17.0,TOR,1
TOR,1629052,Brissett,Bad Pass,4,100.0,21900740,630,3,5.0,CHI,0
TOR,1628449,Boucher,Bad Pass,4,68.0,21900740,634,0,7.0,CHI,0
CHI,1629655,Gafford,Bad Pass,4,65.0,21900740,636,0,21.0,TOR,0
CHA,1628407,Bacon,Traveling,1,597.0,21900741,23,0,9.5,ORL,1
CHA,1626179,Rozier,Bad Pass,1,484.0,21900741,38,2,0.0,ORL,0
CHA,1628407,Bacon,Bad Pass,1,373.0,21900741,58,0,20.0,ORL,0
CHA,1626195,Hernangomez,Traveling,1,349.0,21900741,73,2,5.0,ORL,1
CHA,1626195,Hernangomez,Bad Pass,1,213.0,21900741,104,0,17.5,ORL,0
CHA,1628984,Graham,Bad Pass,1,192.0,21900741,108,0,12.0,ORL,0
ORL,1610612753,,Shot Clock Turnover,1,108.0,21900741,129,0,0.0,CHA,1
CHA,1626195,Hernangomez,Traveling,1,89.0,21900741,131,0,5.0,ORL,1
ORL,203082,Ross,Lost Ball,1,51.3,21900741,136,2,18.0,CHA,0
ORL,203095,Fournier,Bad Pass,2,703.0,21900741,155,0,7.0,CHA,0
ORL,203095,Fournier,Bad Pass,2,563.0,21900741,187,2,11.5,CHA,0
CHA,1628984,Graham,Bad Pass,2,530.0,21900741,192,0,14.5,ORL,0
CHA,1628407,Bacon,Step Out of Bounds Turnover,2,463.0,21900741,214,0,9.5,ORL,1
ORL,203932,Gordon,Bad Pass,2,417.0,21900741,222,2,11.5,CHA,0
CHA,1626195,Hernangomez,Offensive Foul Turnover,2,339.0,21900741,248,2,22.0,ORL,1
ORL,203095,Fournier,Bad Pass,3,665.0,21900741,331,3,17.0,CHA,0
ORL,1628365,Fultz,Lost Ball,3,590.0,21900741,339,0,4.0,CHA,0
CHA,1628984,Graham,Bad Pass,3,453.0,21900741,368,2,14.5,ORL,0
ORL,1628365,Fultz,Bad Pass,3,262.0,21900741,408,2,2.5,CHA,0
CHA,1628370,Monk,Bad Pass,3,227.0,21900741,414,2,14.0,ORL,0
ORL,1628964,Bamba,3 Second Violation,4,596.0,21900741,472,2,0.0,CHA,1
ORL,202696,Vučević,Bad Pass,4,110.0,21900741,563,0,9.5,CHA,0
NYK,203901,Payton,Traveling,1,522.0,21900742,37,0,23.0,CLE,1
CLE,1629012,Sexton,Bad Pass,1,512.0,21900742,38,0,14.0,NYK,0
NYK,203944,Randle,Offensive Foul Turnover,1,508.0,21900742,42,0,20.0,CLE,1
CLE,201567,Love,Bad Pass,1,281.0,21900742,68,3,23.0,NYK,0
NYK,1629011,Robinson,Offensive Goaltending,1,91.0,21900742,146,2,14.0,CLE,1
CLE,203521,Dellavedova,Bad Pass,1,39.6,21900742,134,0,16.6,NYK,0
NYK,1628995,Knox II,Offensive Foul Turnover,2,705.0,21900742,152,3,14.0,CLE,1
NYK,1628372,Smith Jr.,Bad Pass,2,650.0,21900742,160,0,17.0,CLE,0
CLE,1629645,Porter Jr.,Lost Ball,2,644.0,21900742,162,0,18.0,NYK,0
NYK,1626171,Portis,Out of Bounds Lost Ball Turnover,2,590.0,21900742,172,3,14.5,CLE,1
CLE,1629636,Garland,Lost Ball,2,543.0,21900742,182,2,15.5,NYK,0
CLE,203089,Henson,Traveling,2,521.0,21900742,185,2,7.5,NYK,1
CLE,1626204,Nance Jr.,Bad Pass,2,455.0,21900742,202,2,2.0,NYK,0
CLE,1629012,Sexton,Bad Pass,2,322.0,21900742,231,0,7.0,NYK,0
NYK,1628373,Ntilikina,Lost Ball,2,316.0,21900742,233,0,18.0,CLE,0
CLE,1626224,Osman,Traveling,2,290.0,21900742,239,0,11.5,NYK,1
CLE,1626224,Osman,Lost Ball,2,172.0,21900742,263,2,7.0,NYK,0
NYK,202694,Morris Sr.,Bad Pass,2,58.8,21900742,289,3,14.799999999999995,CLE,0
CLE,1626224,Osman,Bad Pass,3,470.0,21900742,348,2,9.5,NYK,0
NYK,203944,Randle,Bad Pass,3,235.0,21900742,388,0,0.5,CLE,0
CLE,1626204,Nance Jr.,Traveling,3,151.0,21900742,413,2,9.5,NYK,1
NYK,1626171,Portis,Bad Pass,3,53.4,21900742,436,0,16.4,CLE,0
CLE,1629645,Porter Jr.,Bad Pass,4,545.0,21900742,483,2,19.0,NYK,0
NYK,1628372,Smith Jr.,Bad Pass,4,433.0,21900742,511,0,2.5,CLE,0
CLE,1626224,Osman,Bad Pass,4,375.0,21900742,521,0,9.0,NYK,0
NYK,203944,Randle,Traveling,4,353.0,21900742,533,3,11.0,CLE,1
CLE,1610612739,,Shot Clock Turnover,5,34.9,21900742,653,2,0.0,NYK,1
DAL,203501,Hardaway Jr.,Bad Pass,1,702.0,21900743,7,2,6.0,IND,0
DAL,1628973,Brunson,Bad Pass,1,254.0,21900743,74,2,5.0,IND,0
DAL,204001,Porziņģis,Offensive Foul Turnover,1,234.0,21900743,83,0,14.0,IND,1
DAL,200826,Barea,Out of Bounds - Bad Pass Turnover,2,615.0,21900743,151,0,13.5,IND,1
DAL,1626161,Cauley-Stein,Offensive Foul Turnover,2,575.0,21900743,162,0,14.0,IND,1
IND,1627734,Sabonis,Bad Pass,2,384.0,21900743,198,2,21.0,DAL,0
DAL,1628973,Brunson,Lost Ball,3,672.0,21900743,291,0,22.0,IND,0
DAL,1628973,Brunson,Lost Ball,3,608.0,21900743,311,0,13.0,IND,0
IND,203087,Lamb,Offensive Foul Turnover,3,550.0,21900743,327,0,16.5,DAL,1
DAL,203501,Hardaway Jr.,Bad Pass,3,537.0,21900743,328,2,11.0,IND,0
IND,1627734,Sabonis,Bad Pass,3,405.0,21900743,353,2,7.0,DAL,0
IND,1626167,Turner,Bad Pass,3,351.0,21900743,370,0,16.0,DAL,0
DAL,1628467,Kleber,Out of Bounds - Bad Pass Turnover,3,340.0,21900743,372,0,13.0,IND,1
DAL,1627827,Finney-Smith,Bad Pass,3,169.0,21900743,400,2,12.0,IND,0
DAL,1627827,Finney-Smith,Bad Pass,4,360.0,21900743,526,1,13.0,IND,0
DAL,1628973,Brunson,Offensive Foul Turnover,4,169.0,21900743,579,0,14.0,IND,1
GSW,203922,Robinson III,Bad Pass,1,503.0,21900744,41,0,14.5,WAS,0
WAS,1629060,Hachimura,Offensive Foul Turnover,1,246.0,21900744,101,0,19.0,GSW,1
GSW,1629673,Poole,Traveling,1,150.0,21900744,131,0,15.0,WAS,1
WAS,202722,Bertans,Bad Pass,1,43.3,21900744,153,1,14.799999999999995,GSW,0
GSW,1629672,Paschall,Out of Bounds - Bad Pass Turnover,2,638.0,21900744,199,0,19.0,WAS,1
GSW,1627814,Lee,Traveling,2,511.0,21900744,241,0,15.0,WAS,1
GSW,202692,Burks,Out of Bounds - Bad Pass Turnover,2,185.0,21900744,316,0,9.0,WAS,1
WAS,202738,Thomas,Bad Pass,2,176.0,21900744,319,2,15.0,GSW,0
GSW,203922,Robinson III,Lost Ball,2,50.1,21900744,351,0,20.0,WAS,0
WAS,203078,Beal,Offensive Foul Turnover,2,3.3,21900744,365,0,16.3,GSW,1
GSW,203110,Green,Bad Pass,3,711.0,21900744,376,0,15.0,WAS,0
WAS,1629060,Hachimura,Lost Ball,3,686.0,21900744,382,2,8.0,GSW,0
WAS,101133,Mahinmi,Lost Ball,3,539.0,21900744,466,2,14.0,GSW,0
GSW,203110,Green,Traveling,3,493.0,21900744,416,0,13.5,WAS,1
GSW,1629016,Spellman,Bad Pass,3,23.8,21900744,531,0,10.3,WAS,0
WAS,1629021,Wagner,Lost Ball,4,665.0,21900744,545,3,9.5,GSW,0
GSW,1627814,Lee,Out of Bounds - Bad Pass Turnover,4,575.0,21900744,562,0,6.5,WAS,1
GSW,1627737,Chriss,Bad Pass,4,459.0,21900744,590,3,19.5,WAS,0
WAS,202397,Smith,Out of Bounds - Bad Pass Turnover,4,377.0,21900744,609,0,8.5,GSW,1
GSW,1629672,Paschall,Offensive Foul Turnover,4,364.0,21900744,612,0,14.0,WAS,1
GSW,202692,Burks,Lost Ball,4,290.0,21900744,632,2,5.0,WAS,0
WAS,202397,Smith,Lost Ball,4,158.0,21900744,661,2,15.0,GSW,0
WAS,203078,Beal,Bad Pass,4,102.0,21900744,672,0,12.0,GSW,0
GSW,203110,Green,Offensive Foul Turnover,4,86.0,21900744,677,0,14.0,WAS,1
WAS,203078,Beal,Bad Pass,4,75.0,21900744,678,2,13.0,GSW,0
ATL,1629027,Young,Bad Pass,1,678.0,21900745,8,3,4.5,BOS,0
ATL,1629027,Young,Backcourt Turnover,1,647.0,21900745,13,0,3.5,BOS,1
BOS,1627759,Brown,Traveling,1,265.0,21900745,81,0,11.5,ATL,1
ATL,1629027,Young,Lost Ball,1,168.0,21900745,104,2,8.0,BOS,0
BOS,202330,Hayward,Lost Ball,1,112.0,21900745,118,2,21.0,ATL,0
ATL,1629164,Goodwin,Out of Bounds Lost Ball Turnover,1,79.0,21900745,123,2,18.0,BOS,1
ATL,202323,Turner,Lost Ball,2,665.0,21900745,169,2,5.0,BOS,0
ATL,1629027,Young,Lost Ball,2,571.0,21900745,186,2,15.5,BOS,0
ATL,1629027,Young,Out of Bounds - Bad Pass Turnover,2,329.0,21900745,248,0,14.0,BOS,1
ATL,1628381,Collins,Offensive Foul Turnover,2,204.0,21900745,280,2,14.0,BOS,1
ATL,1626203,Graham,Step Out of Bounds Turnover,2,115.0,21900745,307,0,18.0,BOS,1
ATL,1627745,Jones,Offensive Foul Turnover,3,556.0,21900745,375,2,14.0,BOS,1
ATL,1628381,Collins,Offensive Foul Turnover,3,403.0,21900745,405,2,14.0,BOS,1
BOS,202330,Hayward,Bad Pass,3,274.0,21900745,433,0,10.5,ATL,0
BOS,1629684,Williams,Offensive Foul Turnover,3,220.0,21900745,442,0,14.0,ATL,1
ATL,201952,Teague,Bad Pass,3,163.0,21900745,458,0,7.5,BOS,0
BOS,1629682,Waters,Lost Ball,3,159.0,21900745,460,2,20.0,ATL,0
BOS,1629682,Waters,Out of Bounds - Bad Pass Turnover,4,711.0,21900745,493,2,15.0,ATL,1
BOS,1629682,Waters,Bad Pass,4,685.0,21900745,495,0,12.5,ATL,0
ATL,1629027,Young,Lost Ball,4,654.0,21900745,500,2,15.5,BOS,0
BOS,1629750,Green,Lost Ball,4,628.0,21900745,505,2,15.0,ATL,0
BOS,1629750,Green,Bad Pass,4,579.0,21900745,518,0,9.0,ATL,0
ATL,1629027,Young,Lost Ball,4,566.0,21900745,522,0,11.0,BOS,0
BOS,1629684,Williams,Out of Bounds - Bad Pass Turnover,4,427.0,21900745,564,0,8.0,ATL,1
BOS,202330,Hayward,Out of Bounds - Bad Pass Turnover,4,413.0,21900745,567,1,21.0,ATL,1
BOS,1627759,Brown,Lost Ball,4,391.0,21900745,580,2,12.0,ATL,0
BOS,202954,Wanamaker,Offensive Foul Turnover,4,374.0,21900745,586,2,14.0,ATL,1
BOS,202954,Wanamaker,Bad Pass,4,114.0,21900745,625,0,2.5,ATL,0
ATL,201952,Teague,Lost Ball,4,104.0,21900745,630,2,14.0,BOS,0
BOS,1628369,Tatum,Bad Pass,4,90.0,21900745,640,2,16.0,ATL,0
ATL,1629027,Young,Bad Pass,4,60.0,21900745,648,2,10.0,BOS,0
ATL,1629027,Young,Bad Pass,4,16.2,21900745,664,0,19.0,BOS,0
BKN,203925,Harris,Lost Ball,1,697.0,21900746,10,2,11.0,PHX,0
BKN,1628386,Allen,Offensive Foul Turnover,1,656.0,21900746,23,0,15.5,PHX,1
BKN,1627747,LeVert,Offensive Foul Turnover,1,486.0,21900746,62,0,14.0,PHX,1
PHX,201937,Rubio,Out of Bounds - Bad Pass Turnover,1,478.0,21900746,63,0,16.0,BKN,1
PHX,1629028,Ayton,Out of Bounds Lost Ball Turnover,1,424.0,21900746,70,0,7.5,BKN,1
BKN,201599,Jordan,Offensive Foul Turnover,1,48.2,21900746,155,3,15.6,PHX,1
BKN,1627747,LeVert,Bad Pass,2,519.0,21900746,224,0,9.0,PHX,0
PHX,1629059,Okobo,Out of Bounds - Bad Pass Turnover,2,476.0,21900746,234,0,18.5,BKN,1
PHX,1628969,Bridges,Bad Pass,2,350.0,21900746,260,0,8.5,BKN,0
BKN,203915,Dinwiddie,3 Second Violation,2,319.0,21900746,276,2,10.0,PHX,1
PHX,1626164,Booker,Offensive Foul Turnover,2,263.0,21900746,293,0,18.5,BKN,1
BKN,1628386,Allen,Bad Pass,2,250.0,21900746,296,0,11.0,PHX,0
BKN,1627752,Prince,Bad Pass,2,232.0,21900746,306,2,21.0,PHX,0
PHX,1626162,Oubre Jr.,Lost Ball,2,68.0,21900746,342,2,1.0,BKN,0
PHX,1629028,Ayton,Lost Ball,2,41.6,21900746,347,0,8.200000000000003,BKN,0
BKN,1627747,LeVert,Step Out of Bounds Turnover,2,39.8,21900746,349,0,22.199999999999996,PHX,1
BKN,203915,Dinwiddie,Offensive Foul Turnover,2,17.0,21900746,354,2,14.0,PHX,1
PHX,1626164,Booker,Lost Ball,3,640.0,21900746,375,0,8.5,BKN,0
PHX,1626164,Booker,Bad Pass,3,543.0,21900746,392,1,13.5,BKN,0
PHX,1626162,Oubre Jr.,Bad Pass,3,384.0,21900746,430,2,15.5,BKN,0
BKN,1627747,LeVert,Offensive Foul Turnover,3,291.0,21900746,447,0,14.0,PHX,1
BKN,1627752,Prince,Offensive Foul Turnover,3,247.0,21900746,458,2,14.0,PHX,1
BKN,1627747,LeVert,Bad Pass,3,18.4,21900746,506,0,8.699999999999996,PHX,0
BKN,201599,Jordan,Offensive Foul Turnover,4,513.0,21900746,565,0,14.0,PHX,1
BKN,203915,Dinwiddie,Lost Ball,4,415.0,21900746,591,0,2.0,PHX,0
PHX,1626164,Booker,Traveling,4,405.0,21900746,595,0,14.0,BKN,1
PHX,1627767,Diallo,Out of Bounds Lost Ball Turnover,4,363.0,21900746,613,0,20.0,BKN,1
PHX,1629028,Ayton,,4,338.0,21900746,620,0,17.0,BKN,1
BKN,1629185,Chiozza,Bad Pass,4,181.0,21900746,668,0,10.0,PHX,0
PHX,1629059,Okobo,Bad Pass,4,170.0,21900746,670,3,13.0,BKN,0
PHX,1629665,Lecque,Step Out of Bounds Turnover,4,145.0,21900746,674,0,8.5,BKN,1
PHX,1627767,Diallo,Bad Pass,4,126.0,21900746,678,2,18.0,BKN,0
BKN,1629058,Musa,Offensive Foul Turnover,4,27.7,21900746,697,2,14.0,PHX,1
MIA,1629134,Nunn,Bad Pass,1,591.0,21900747,19,2,10.5,PHI,0
PHI,1627732,Simmons,Lost Ball,1,78.0,21900747,115,2,20.0,MIA,0
PHI,203118,Scott,Out of Bounds - Bad Pass Turnover,1,9.8,21900747,127,3,23.3,MIA,1
PHI,203954,Embiid,Bad Pass,2,482.0,21900747,189,2,12.0,MIA,0
PHI,1627732,Simmons,Out of Bounds - Bad Pass Turnover,2,418.0,21900747,204,0,7.5,MIA,1
PHI,1627732,Simmons,Bad Pass,2,366.0,21900747,217,2,17.5,MIA,0
PHI,1629003,Milton,Bad Pass,2,255.0,21900747,248,2,12.0,MIA,0
PHI,1629003,Milton,Bad Pass,2,220.0,21900747,260,0,8.0,MIA,0
PHI,203954,Embiid,Lost Ball,3,701.0,21900747,329,0,5.0,MIA,0
PHI,1627788,Korkmaz,Bad Pass,3,297.0,21900747,422,0,14.5,MIA,0
PHI,1627732,Simmons,Bad Pass,3,185.0,21900747,454,3,11.0,MIA,0
PHI,203954,Embiid,Offensive Foul Turnover,3,37.9,21900747,495,0,18.5,MIA,1
PHI,203516,Ennis III,Traveling,4,647.0,21900747,515,2,16.5,MIA,1
PHI,201143,Horford,Traveling,4,358.0,21900747,557,3,4.0,MIA,1
MIA,203482,Olynyk,Lost Ball,4,217.0,21900747,593,2,12.5,PHI,0
PHI,203526,Neto,Out of Bounds - Bad Pass Turnover,4,171.0,21900747,598,3,12.5,MIA,1
MIA,203482,Olynyk,Bad Pass,4,63.0,21900747,622,2,10.0,PHI,0
MEM,1629634,Clarke,Bad Pass,1,77.0,21900748,140,0,23.0,DET,0
MEM,1629630,Morant,Bad Pass,1,0.7,21900748,164,0,9.5,DET,0
MEM,1629630,Morant,Backcourt Turnover,2,683.0,21900748,177,3,8.5,DET,1
MEM,1628367,Jackson,Offensive Foul Turnover,2,575.0,21900748,198,0,22.0,DET,1
DET,1629635,Doumbouya,Traveling,2,439.0,21900748,227,0,13.0,MEM,1
DET,203083,Drummond,Bad Pass,2,389.0,21900748,244,0,0.0,MEM,0
DET,1628971,Brown,Lost Ball,2,228.0,21900748,274,2,0.0,MEM,0
DET,1626174,Wood,Traveling,2,154.0,21900748,291,2,3.5,MEM,1
MEM,1628415,Brooks,Offensive Foul Turnover,2,98.0,21900748,303,0,14.0,DET,1
DET,1628971,Brown,Bad Pass,2,78.0,21900748,312,2,4.0,MEM,0
MEM,1629630,Morant,Bad Pass,2,31.8,21900748,318,3,12.3,DET,0
DET,1610612765,,Shot Clock Turnover,3,568.0,21900748,365,2,0.0,MEM,1
DET,203083,Drummond,Lost Ball,3,531.0,21900748,377,0,12.0,MEM,0
MEM,1629630,Morant,Lost Ball,3,304.0,21900748,433,0,18.0,DET,0
DET,1628971,Brown,Offensive Foul Turnover,3,259.0,21900748,454,0,24.0,MEM,1
DET,204038,Galloway,Bad Pass,3,193.0,21900748,470,0,11.0,MEM,0
MEM,1629001,Melton,Traveling,3,153.0,21900748,480,0,23.0,DET,1
DET,202704,Jackson,Bad Pass,3,134.0,21900748,481,0,5.0,MEM,0
DET,1629635,Doumbouya,Step Out of Bounds Turnover,3,6.2,21900748,508,0,13.5,MEM,1
MEM,1628367,Jackson,Bad Pass,4,628.0,21900748,535,0,16.0,DET,0
DET,1629635,Doumbouya,Lost Ball,4,603.0,21900748,539,2,2.0,MEM,0
DET,204038,Galloway,Out of Bounds - Bad Pass Turnover,4,491.0,21900748,562,0,10.5,MEM,1
DET,203503,Snell,Out of Bounds - Bad Pass Turnover,4,467.0,21900748,565,2,13.0,MEM,1
MEM,1629630,Morant,Bad Pass,4,347.0,21900748,587,0,8.0,DET,0
DET,1626174,Wood,Offensive Foul Turnover,4,328.0,21900748,591,2,14.0,MEM,1
DET,1610612765,,Shot Clock Turnover,4,290.0,21900748,598,0,0.0,MEM,1
MEM,1629630,Morant,Traveling,4,39.3,21900748,652,3,9.199999999999996,DET,1
MIN,203894,Napier,Out of Bounds - Bad Pass Turnover,1,422.0,21900749,62,0,14.5,SAC,1
SAC,1628368,Fox,Bad Pass,1,417.0,21900749,63,0,19.0,MIN,0
MIN,1629006,Okogie,Lost Ball,1,318.0,21900749,90,0,10.0,SAC,0
SAC,1628368,Fox,Bad Pass,1,274.0,21900749,99,2,21.0,MIN,0
SAC,203473,Dedmon,Lost Ball,1,225.0,21900749,112,0,14.0,MIN,0
SAC,1628385,Giles III,Out of Bounds Lost Ball Turnover,1,170.0,21900749,137,3,7.5,MIN,1
MIN,1626157,Towns,Offensive Foul Turnover,1,40.1,21900749,168,0,14.0,SAC,1
MIN,1629162,McLaughlin,Out of Bounds Lost Ball Turnover,1,7.1,21900749,190,0,13.9,SAC,1
SAC,203145,Bazemore,Lost Ball,2,673.0,21900749,197,0,12.0,MIN,0
MIN,203476,Dieng,Out of Bounds - Bad Pass Turnover,2,668.0,21900749,199,2,19.0,SAC,1
MIN,1629633,Culver,Bad Pass,2,262.0,21900749,291,3,8.0,SAC,0
SAC,203084,Barnes,Bad Pass,2,178.0,21900749,304,0,1.0,MIN,0
MIN,203952,Wiggins,Bad Pass,2,156.0,21900749,315,2,12.0,SAC,0
SAC,1628368,Fox,Out of Bounds Lost Ball Turnover,3,677.0,21900749,362,2,19.0,MIN,1
SAC,203992,Bogdanović,Bad Pass,3,530.0,21900749,392,0,7.0,MIN,0
MIN,1626157,Towns,3 Second Violation,3,519.0,21900749,394,3,13.0,SAC,1
MIN,203952,Wiggins,Bad Pass,3,479.0,21900749,398,0,4.5,SAC,0
SAC,203473,Dedmon,Bad Pass,3,474.0,21900749,400,2,19.0,MIN,0
MIN,203496,Covington,Out of Bounds - Bad Pass Turnover,3,328.0,21900749,421,2,12.5,SAC,1
SAC,1628368,Fox,Bad Pass,3,155.0,21900749,463,0,13.5,MIN,0
MIN,1626157,Towns,Offensive Foul Turnover,3,69.0,21900749,485,0,14.0,SAC,1
SAC,1628385,Giles III,Offensive Foul Turnover,3,35.4,21900749,494,0,14.0,MIN,1
SAC,1627741,Hield,Lost Ball,4,670.0,21900749,525,0,1.0,MIN,0
MIN,203952,Wiggins,Offensive Foul Turnover,4,657.0,21900749,529,0,14.0,SAC,1
MIN,203476,Dieng,Bad Pass,4,551.0,21900749,546,0,24.0,SAC,0
SAC,1627741,Hield,Lost Ball,4,544.0,21900749,550,2,17.0,MIN,0
SAC,203473,Dedmon,Bad Pass,4,502.0,21900749,568,0,15.0,MIN,0
MIN,1629162,McLaughlin,Bad Pass,4,459.0,21900749,575,2,13.0,SAC,0
SAC,203473,Dedmon,Traveling,4,377.0,21900749,585,3,10.0,MIN,1
MIN,203952,Wiggins,Bad Pass,4,255.0,21900749,621,3,13.0,SAC,0
MIN,203952,Wiggins,Out of Bounds - Bad Pass Turnover,4,226.0,21900749,626,0,10.5,SAC,1
SAC,1628368,Fox,Bad Pass,4,187.0,21900749,632,0,6.5,MIN,0
SAC,1610612758,,5 Second Violation,4,4.7,21900749,684,0,24.0,MIN,1
LAC,202331,George,Bad Pass,1,664.0,21900750,15,2,17.0,SAS,0
