team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
CHI,202696,Vučević,Out of Bounds Lost Ball Turnover,1,552.0,22300597,24,3,6.0,MEM,1
CHI,201942,DeRozan,Lost Ball,1,499.0,22300597,31,0,14.5,MEM,0
MEM,1631246,Williams Jr.,Bad Pass,1,490.0,22300597,33,0,15.0,CHI,0
MEM,1629723,Konchar,Offensive Goaltending,1,471.0,22300597,39,0,21.0,CHI,1
CHI,1629632,White,Bad Pass,1,457.0,22300597,42,0,10.0,MEM,0
MEM,1630583,Aldama,Out of Bounds - Bad Pass Turnover,1,450.0,22300597,44,0,17.0,CHI,1
MEM,1610612763,,Shot Clock Turnover,1,365.0,22300597,65,0,0.0,CHI,1
CHI,1630172,Williams,Lost Ball,1,347.0,22300597,66,2,6.0,MEM,0
CHI,1630245,Dosunmu,Bad Pass,1,130.0,22300597,118,0,17.0,MEM,0
MEM,1630533,Williams,Bad Pass,1,108.0,22300597,120,0,2.0,CHI,0
MEM,1628379,Kennard,Lost Ball,2,616.0,22300597,165,2,3.5,CHI,0
MEM,1631223,Roddy,Out of Bounds - Bad Pass Turnover,2,585.0,22300597,169,0,11.5,CHI,1
MEM,1628991,Jackson Jr.,Bad Pass,2,265.0,22300597,235,3,12.5,CHI,0
MEM,1631246,Williams Jr.,Lost Ball,2,211.0,22300597,252,0,16.0,CHI,0
CHI,202696,Vučević,Offensive Foul Turnover,2,198.0,22300597,260,0,14.0,MEM,1
MEM,1628991,Jackson Jr.,Traveling,2,147.0,22300597,264,0,14.5,CHI,1
CHI,1630245,Dosunmu,Out of Bounds - Bad Pass Turnover,2,29.2,22300597,284,2,24.0,MEM,1
CHI,1610612741,,Shot Clock Turnover,3,637.0,22300597,310,0,0.0,MEM,1
MEM,1629723,Konchar,Bad Pass,3,625.0,22300597,311,0,12.0,CHI,0
CHI,1630172,Williams,Bad Pass,3,290.0,22300597,383,0,9.0,MEM,0
MEM,1630583,Aldama,Bad Pass,4,697.0,22300597,455,0,1.0,CHI,0
CHI,1630245,Dosunmu,Out of Bounds Lost Ball Turnover,4,682.0,22300597,459,0,9.0,MEM,1
MEM,1628379,Kennard,Bad Pass,4,662.0,22300597,464,2,4.0,CHI,0
MEM,1628379,Kennard,Bad Pass,4,582.0,22300597,482,2,11.0,CHI,0
CHI,1631207,Terry,Traveling,4,306.0,22300597,554,0,18.0,MEM,1
MEM,1630590,Pippen Jr.,Lost Ball,4,288.0,22300597,559,2,6.0,CHI,0
CHI,1630678,Taylor,Lost Ball,4,54.1,22300597,620,0,12.1,MEM,0
MEM,1631367,Gilyard,Bad Pass,4,52.1,22300597,622,3,22.0,CHI,0
HOU,1630578,Sengun,Bad Pass,1,648.0,22300598,17,0,21.0,UTA,0
UTA,1631323,Fontecchio,Offensive Foul Turnover,1,398.0,22300598,71,3,21.0,HOU,1
UTA,1629012,Sexton,Offensive Foul Turnover,1,372.0,22300598,80,2,14.0,HOU,1
HOU,1630224,Green,Lost Ball,1,326.0,22300598,85,2,16.5,UTA,0
UTA,1628374,Markkanen,Lost Ball,1,196.0,22300598,112,2,13.0,HOU,0
UTA,1630534,Agbaji,Traveling,2,676.0,22300598,182,3,17.0,HOU,1
UTA,1641718,George,Offensive Foul Turnover,2,650.0,22300598,187,3,14.0,HOU,1
UTA,203903,Clarkson,Lost Ball,2,621.0,22300598,189,0,8.5,HOU,0
UTA,1641718,George,Bad Pass,2,502.0,22300598,213,0,18.5,HOU,0
HOU,201145,Green,Out of Bounds - Bad Pass Turnover,2,490.0,22300598,215,0,12.0,UTA,1
UTA,1641718,George,Lost Ball,2,453.0,22300598,228,2,20.0,HOU,0
HOU,1627832,VanVleet,Traveling,2,209.0,22300598,294,3,14.0,UTA,1
UTA,1631117,Kessler,Lost Ball,3,698.0,22300598,348,2,13.0,HOU,0
UTA,1628374,Markkanen,Bad Pass,3,319.0,22300598,426,0,22.0,HOU,0
UTA,203903,Clarkson,Bad Pass,3,297.0,22300598,442,0,19.0,HOU,0
UTA,1628374,Markkanen,Bad Pass,3,143.0,22300598,475,2,12.0,HOU,0
HOU,1641715,Whitmore,Lost Ball,3,74.0,22300598,499,2,23.0,UTA,0
UTA,203903,Clarkson,Lost Ball,4,510.0,22300598,584,0,7.5,HOU,0
HOU,1627832,VanVleet,Bad Pass,4,501.0,22300598,586,0,15.0,UTA,0
UTA,203482,Olynyk,Bad Pass,4,498.0,22300598,588,2,21.0,HOU,0
UTA,1629012,Sexton,Out of Bounds - Bad Pass Turnover,4,160.0,22300598,646,0,16.0,HOU,1
HOU,1641715,Whitmore,Offensive Foul Turnover,4,105.0,22300598,664,2,14.0,UTA,1
UTA,1631117,Kessler,Bad Pass,5,72.0,22300598,764,0,20.0,HOU,0
UTA,1631117,Kessler,Offensive Foul Turnover,5,61.0,22300598,771,2,19.0,HOU,1
MIN,201144,Conley,Bad Pass,1,690.0,22300599,11,2,8.0,OKC,0
MIN,1630162,Edwards,Out of Bounds Lost Ball Turnover,1,644.0,22300599,19,2,7.5,OKC,1
MIN,1626157,Towns,Lost Ball,1,461.0,22300599,45,2,13.0,OKC,0
MIN,201144,Conley,Bad Pass,1,439.0,22300599,51,2,6.0,OKC,0
MIN,203497,Gobert,Offensive Foul Turnover,1,327.0,22300599,73,3,14.0,OKC,1
OKC,1631119,Williams,Out of Bounds - Bad Pass Turnover,1,215.0,22300599,107,0,11.0,MIN,1
MIN,1629675,Reid,Bad Pass,1,84.0,22300599,135,3,1.0,OKC,0
OKC,1628983,Gilgeous-Alexander,Bad Pass,1,30.4,22300599,145,2,11.799999999999995,MIN,0
OKC,1629026,Williams,Bad Pass,2,614.0,22300599,186,0,15.5,MIN,0
MIN,1626157,Towns,Offensive Foul Turnover,2,611.0,22300599,190,0,21.0,OKC,1
MIN,1629638,Alexander-Walker,Out of Bounds Lost Ball Turnover,2,588.0,22300599,194,0,23.0,OKC,1
MIN,1630183,McDaniels,Traveling,2,572.0,22300599,200,0,22.0,OKC,1
OKC,1630598,Wiggins,Bad Pass,2,554.0,22300599,201,0,6.0,MIN,0
OKC,1641717,Wallace,Out of Bounds - Bad Pass Turnover,2,541.0,22300599,207,2,19.0,MIN,1
MIN,1629675,Reid,Lost Ball,2,510.0,22300599,218,2,11.0,OKC,0
MIN,201144,Conley,Bad Pass,2,352.0,22300599,268,0,12.0,OKC,0
OKC,1629652,Dort,Offensive Foul Turnover,2,339.0,22300599,276,0,14.0,MIN,1
MIN,1626157,Towns,Bad Pass,2,113.0,22300599,323,2,13.0,OKC,0
MIN,1630162,Edwards,Lost Ball,2,35.7,22300599,335,1,0.0,OKC,0
OKC,1628983,Gilgeous-Alexander,Out of Bounds Lost Ball Turnover,3,685.0,22300599,364,3,10.0,MIN,1
MIN,203497,Gobert,Offensive Foul Turnover,3,490.0,22300599,404,0,15.0,OKC,1
OKC,1630581,Giddey,Lost Ball,4,703.0,22300599,513,0,7.0,MIN,0
MIN,1629675,Reid,Traveling,4,698.0,22300599,515,0,19.0,OKC,1
MIN,1629675,Reid,Traveling,4,632.0,22300599,524,0,8.0,OKC,1
MIN,1629638,Alexander-Walker,Bad Pass,4,563.0,22300599,534,2,10.5,OKC,0
MIN,1630162,Edwards,Out of Bounds - Bad Pass Turnover,4,387.0,22300599,582,2,6.0,OKC,1
MIN,1630162,Edwards,Lost Ball,4,306.0,22300599,594,0,3.5,OKC,0
MIN,1630183,McDaniels,Bad Pass,4,232.0,22300599,610,2,4.5,OKC,0
MIN,1630162,Edwards,Bad Pass,4,208.0,22300599,617,2,7.0,OKC,0
LAC,1610612746,,Shot Clock Turnover,1,591.0,22300600,21,0,0.0,BKN,1
BKN,1628969,Bridges,Lost Ball,1,297.0,22300600,74,2,8.0,LAC,0
BKN,1630560,Thomas,Out of Bounds - Bad Pass Turnover,1,269.0,22300600,89,3,6.0,LAC,1
BKN,1628372,Smith Jr.,Out of Bounds - Bad Pass Turnover,1,159.0,22300600,113,0,17.0,LAC,1
LAC,202695,Leonard,Traveling,1,57.5,22300600,131,0,17.0,BKN,1
LAC,201566,Westbrook,Bad Pass,2,626.0,22300600,160,2,2.5,BKN,0
LAC,201935,Harden,Lost Ball,2,574.0,22300600,171,0,10.5,BKN,0
BKN,1628372,Smith Jr.,Bad Pass,2,569.0,22300600,173,2,19.0,LAC,0
LAC,1628464,Theis,3 Second Violation,2,523.0,22300600,179,0,9.5,BKN,1
LAC,201935,Harden,Bad Pass,2,479.0,22300600,190,2,9.5,BKN,0
BKN,203915,Dinwiddie,Out of Bounds - Bad Pass Turnover,2,201.0,22300600,268,0,14.0,LAC,1
LAC,202331,George,Out of Bounds - Bad Pass Turnover,2,194.0,22300600,269,0,17.0,BKN,1
BKN,1628969,Bridges,Lost Ball,2,178.0,22300600,270,2,8.0,LAC,0
BKN,1628969,Bridges,Lost Ball,2,67.0,22300600,292,2,8.5,LAC,0
BKN,1610612751,,Shot Clock Turnover,3,321.0,22300600,383,0,0.0,LAC,1
LAC,201935,Harden,Bad Pass,3,203.0,22300600,407,0,20.0,BKN,0
BKN,1630560,Thomas,Out of Bounds Lost Ball Turnover,3,65.0,22300600,458,0,18.5,LAC,1
BKN,1627827,Finney-Smith,Out of Bounds - Bad Pass Turnover,4,589.0,22300600,517,3,2.0,LAC,1
BKN,1630570,Watford,Bad Pass,4,476.0,22300600,544,2,13.0,LAC,0
LAC,201566,Westbrook,Bad Pass,4,389.0,22300600,552,0,7.5,BKN,0
LAC,201935,Harden,Bad Pass,4,334.0,22300600,570,2,12.5,BKN,0
BKN,1630560,Thomas,Bad Pass,4,283.0,22300600,580,2,0.0,LAC,0
BKN,1630560,Thomas,Traveling,4,182.0,22300600,601,2,7.0,LAC,1
LAC,202695,Leonard,Step Out of Bounds Turnover,4,103.0,22300600,616,0,7.0,BKN,1
MIA,1631107,Jović,Bad Pass,1,517.0,22300601,36,2,23.0,ORL,0
MIA,1628389,Adebayo,Lost Ball,1,352.0,22300601,179,2,5.5,ORL,0
ORL,204060,Ingles,Bad Pass,1,306.0,22300601,78,3,13.0,MIA,0
MIA,201567,Love,Out of Bounds - Bad Pass Turnover,1,223.0,22300601,97,3,18.5,ORL,1
MIA,1610612748,,Shot Clock Turnover,1,70.0,22300601,134,0,0.0,ORL,1
ORL,1630175,Anthony,Bad Pass,2,707.0,22300601,159,3,11.0,MIA,0
MIA,1626196,Richardson,Offensive Foul Turnover,2,560.0,22300601,190,2,14.0,ORL,1
ORL,1630175,Anthony,Bad Pass,2,462.0,22300601,204,0,4.5,MIA,0
ORL,204060,Ingles,Bad Pass,2,371.0,22300601,234,0,11.5,MIA,0
MIA,1628389,Adebayo,Bad Pass,2,366.0,22300601,236,0,19.0,ORL,0
MIA,1628997,Martin,Bad Pass,2,203.0,22300601,274,2,10.5,ORL,0
ORL,1630591,Suggs,Lost Ball,2,81.0,22300601,308,0,12.0,MIA,0
MIA,1629639,Herro,Traveling,2,75.0,22300601,310,3,18.0,ORL,1
ORL,1630591,Suggs,Bad Pass,2,0.1,22300601,327,0,23.4,MIA,0
MIA,1628389,Adebayo,Traveling,3,562.0,22300601,359,2,17.5,ORL,1
ORL,1628365,Fultz,Offensive Foul Turnover,3,512.0,22300601,366,0,14.0,MIA,1
MIA,1610612748,,Shot Clock Turnover,3,414.0,22300601,385,0,0.0,ORL,1
MIA,1628997,Martin,Lost Ball,3,315.0,22300601,409,1,8.5,ORL,0
MIA,1610612748,,Shot Clock Turnover,3,287.0,22300601,424,3,0.0,ORL,1
MIA,1629130,Robinson,Discontinue Dribble,3,159.0,22300601,451,1,13.5,ORL,1
MIA,1628389,Adebayo,Out of Bounds - Bad Pass Turnover,3,84.0,22300601,472,2,13.0,ORL,1
MIA,1629130,Robinson,Traveling,3,65.0,22300601,477,0,15.0,ORL,1
ORL,204060,Ingles,Traveling,3,51.7,22300601,478,2,10.700000000000005,MIA,1
ORL,1630175,Anthony,Lost Ball,3,29.7,22300601,484,2,11.099999999999998,MIA,0
MIA,1610612748,,Shot Clock Turnover,4,695.0,22300601,503,0,0.0,ORL,1
ORL,1628976,Carter Jr.,Offensive Foul Turnover,4,684.0,22300601,506,0,14.0,MIA,1
MIA,1628389,Adebayo,Offensive Foul Turnover,4,492.0,22300601,548,0,14.0,ORL,1
ORL,1628365,Fultz,Bad Pass,4,477.0,22300601,549,2,9.0,MIA,0
ORL,1631094,Banchero,Traveling,4,338.0,22300601,573,0,9.5,MIA,1
ORL,1631094,Banchero,Lost Ball,4,317.0,22300601,582,0,22.0,MIA,0
MIA,1629639,Herro,Out of Bounds - Bad Pass Turnover,4,301.0,22300601,584,2,8.0,ORL,1
ORL,1641710,Black,Traveling,4,160.0,22300601,632,3,3.0,MIA,1
DEN,1629008,Porter Jr.,Offensive Foul Turnover,1,583.0,22300602,31,0,17.0,WAS,1
WAS,1629673,Poole,Bad Pass,1,508.0,22300602,41,0,5.0,DEN,0
WAS,1630166,Avdija,Bad Pass,1,502.0,22300602,45,0,21.0,DEN,0
WAS,1628398,Kuzma,Bad Pass,1,426.0,22300602,59,2,20.0,DEN,0
WAS,1629655,Gafford,Offensive Foul Turnover,1,375.0,22300602,75,2,17.5,DEN,1
WAS,1630557,Kispert,Lost Ball,1,70.0,22300602,150,2,10.5,DEN,0
DEN,1630192,Nnaji,Offensive Foul Turnover,2,663.0,22300602,183,2,16.5,WAS,1
WAS,1630166,Avdija,Offensive Goaltending,2,617.0,22300602,198,2,15.5,DEN,1
DEN,1631128,Braun,Bad Pass,2,584.0,22300602,204,2,19.0,WAS,0
DEN,1630192,Nnaji,Offensive Foul Turnover,2,572.0,22300602,209,1,18.5,WAS,1
WAS,1629655,Gafford,Bad Pass,2,288.0,22300602,280,0,13.0,DEN,0
DEN,203484,Caldwell-Pope,Bad Pass,2,283.0,22300602,282,0,19.0,WAS,0
WAS,1641731,Coulibaly,Step Out of Bounds Turnover,2,123.0,22300602,317,0,10.5,DEN,1
DEN,1629008,Porter Jr.,Lost Ball,2,109.0,22300602,320,0,10.0,WAS,0
WAS,1628398,Kuzma,Lost Ball,2,73.0,22300602,328,2,11.5,DEN,0
WAS,1641731,Coulibaly,Bad Pass,2,13.0,22300602,336,0,4.5,DEN,0
DEN,203484,Caldwell-Pope,Bad Pass,3,442.0,22300602,410,2,12.5,WAS,0
DEN,1631212,Watson,Out of Bounds - Bad Pass Turnover,3,60.0,22300602,504,0,8.0,WAS,1
DEN,1610612743,,8 Second Violation,4,712.0,22300602,520,0,16.0,WAS,1
DEN,1627750,Murray,Bad Pass,4,548.0,22300602,556,2,18.0,WAS,0
DEN,1631212,Watson,Bad Pass,4,489.0,22300602,576,0,21.5,WAS,0
DEN,201599,Jordan,Offensive Foul Turnover,4,471.0,22300602,582,2,15.0,WAS,1
WAS,1628398,Kuzma,Lost Ball,4,373.0,22300602,695,2,20.0,DEN,0
WAS,1629673,Poole,Bad Pass,4,316.0,22300602,627,2,5.0,DEN,0
WAS,1626145,Jones,Bad Pass,4,262.0,22300602,635,3,9.5,DEN,0
DEN,1629008,Porter Jr.,Traveling,4,189.0,22300602,644,3,8.0,WAS,1
DEN,203932,Gordon,Out of Bounds - Bad Pass Turnover,4,20.0,22300602,681,2,20.5,WAS,1
BOS,1627759,Brown,Bad Pass,1,697.0,22300603,9,0,14.0,HOU,0
HOU,1630224,Green,Lost Ball,1,677.0,22300603,15,0,16.5,BOS,0
HOU,1630578,Sengun,Bad Pass,1,464.0,22300603,64,1,7.0,BOS,0
BOS,1628369,Tatum,Out of Bounds - Bad Pass Turnover,1,67.0,22300603,155,0,8.5,HOU,1
BOS,1628401,White,Out of Bounds - Bad Pass Turnover,2,702.0,22300603,177,2,6.0,HOU,1
HOU,1629111,Landale,Lost Ball,2,548.0,22300603,206,0,13.0,BOS,0
BOS,1628369,Tatum,Out of Bounds - Bad Pass Turnover,2,468.0,22300603,236,2,2.5,HOU,1
HOU,1641708,Thompson,Traveling,2,312.0,22300603,275,2,14.5,BOS,1
HOU,1630578,Sengun,Bad Pass,2,278.0,22300603,280,0,14.5,BOS,0
BOS,1629052,Brissett,Step Out of Bounds Turnover,2,275.0,22300603,282,0,21.0,HOU,1
HOU,1630578,Sengun,Bad Pass,2,172.0,22300603,302,3,19.0,BOS,0
HOU,1630224,Green,Inbound Turnover,2,61.0,22300603,322,0,23.5,BOS,1
HOU,1630578,Sengun,Out of Bounds Lost Ball Turnover,3,664.0,22300603,353,0,14.0,BOS,1
BOS,1627759,Brown,Traveling,3,654.0,22300603,354,0,14.0,HOU,1
BOS,204001,Porziņģis,Lost Ball,3,596.0,22300603,363,2,11.0,HOU,0
BOS,204001,Porziņģis,Offensive Foul Turnover,3,383.0,22300603,408,2,18.5,HOU,1
BOS,1627759,Brown,Lost Ball,3,327.0,22300603,419,2,11.5,HOU,0
HOU,1628988,Holiday,Step Out of Bounds Turnover,3,287.0,22300603,430,0,10.0,BOS,1
HOU,1630578,Sengun,Lost Ball,3,266.0,22300603,433,0,16.0,BOS,0
HOU,1630578,Sengun,Lost Ball,3,246.0,22300603,437,0,12.0,BOS,0
BOS,1630573,Hauser,Bad Pass,3,238.0,22300603,439,2,16.0,HOU,0
HOU,1628988,Holiday,Bad Pass,3,165.0,22300603,454,2,6.0,BOS,0
BOS,1629052,Brissett,Lost Ball,4,583.0,22300603,521,0,0.0,HOU,0
HOU,1641715,Whitmore,Bad Pass,4,564.0,22300603,527,0,5.0,BOS,0
BOS,204001,Porziņģis,Lost Ball,4,508.0,22300603,544,0,10.0,HOU,0
BOS,1628401,White,Bad Pass,4,422.0,22300603,569,0,15.0,HOU,0
BOS,1629052,Brissett,Bad Pass,4,81.0,22300603,651,1,11.0,HOU,0
BOS,1628436,Kornet,Bad Pass,4,56.4,22300603,659,0,8.399999999999999,HOU,0
BOS,1628401,White,Backcourt Turnover,4,27.9,22300603,671,0,14.5,HOU,1
HOU,1630224,Green,Bad Pass,4,26.0,22300603,677,2,22.1,BOS,0
HOU,1641708,Thompson,Out of Bounds - Bad Pass Turnover,4,1.2,22300603,692,0,20.6,BOS,1
IND,204456,McConnell,Out of Bounds - Bad Pass Turnover,1,451.0,22300604,51,0,16.5,PHX,1
PHX,1626164,Booker,Bad Pass,1,450.0,22300604,52,0,23.0,IND,0
PHX,1626164,Booker,Lost Ball,1,295.0,22300604,97,3,1.5,IND,0
PHX,203994,Nurkić,Offensive Foul Turnover,1,219.0,22300604,115,0,14.0,IND,1
IND,1629614,Nembhard,Lost Ball,1,210.0,22300604,122,0,15.0,PHX,0
PHX,1628966,Bates-Diop,Lost Ball,1,204.0,22300604,139,2,18.0,IND,0
IND,1629614,Nembhard,Lost Ball,1,73.0,22300604,158,2,19.0,PHX,0
IND,1641716,Walker,Bad Pass,1,35.4,22300604,173,3,23.4,PHX,0
PHX,201142,Durant,Bad Pass,2,688.0,22300604,192,2,8.5,IND,0
IND,1630188,Smith,Lost Ball,2,583.0,22300604,214,2,11.0,PHX,0
PHX,203994,Nurkić,Lost Ball,2,530.0,22300604,234,0,13.5,IND,0
PHX,201569,Gordon,Step Out of Bounds Turnover,2,452.0,22300604,262,0,7.5,IND,1
PHX,203078,Beal,Lost Ball,2,408.0,22300604,269,2,13.5,IND,0
PHX,203994,Nurkić,Lost Ball,2,343.0,22300604,276,0,7.5,IND,0
PHX,203994,Nurkić,Offensive Foul Turnover,2,217.0,22300604,319,3,15.0,IND,1
IND,1627783,Siakam,Offensive Foul Turnover,2,174.0,22300604,328,3,14.0,PHX,1
PHX,1610612756,,Shot Clock Turnover,3,609.0,22300604,393,2,0.0,IND,1
PHX,203994,Nurkić,Offensive Foul Turnover,3,487.0,22300604,416,2,14.0,IND,1
PHX,203994,Nurkić,Offensive Foul Turnover,3,461.0,22300604,421,0,15.5,IND,1
IND,1626167,Turner,Bad Pass,3,450.0,22300604,424,2,13.0,PHX,0
PHX,1629234,Eubanks,Offensive Foul Turnover,3,341.0,22300604,450,0,14.0,IND,1
PHX,201569,Gordon,Lost Ball,4,570.0,22300604,541,1,11.5,IND,0
PHX,203078,Beal,Bad Pass,4,413.0,22300604,573,2,0.0,IND,0
PHX,201142,Durant,Offensive Foul Turnover,4,395.0,22300604,586,1,15.5,IND,1
IND,1629614,Nembhard,Offensive Foul Turnover,4,348.0,22300604,604,0,18.0,PHX,1
IND,1627783,Siakam,Lost Ball,4,166.0,22300604,634,0,13.5,PHX,0
IND,1627783,Siakam,Offensive Foul Turnover,4,122.0,22300604,649,2,17.5,PHX,1
IND,1629614,Nembhard,Lost Ball,4,26.1,22300604,677,0,4.5,PHX,0
LAL,2544,James,Bad Pass,1,289.0,22300605,83,2,5.0,POR,0
LAL,1629020,Vanderbilt,Bad Pass,1,229.0,22300605,94,2,10.5,POR,0
POR,1627763,Brogdon,Lost Ball,1,145.0,22300605,113,0,19.0,LAL,0
POR,1610612757,,Shot Clock Turnover,1,120.0,22300605,132,0,0.0,LAL,1
POR,1641871,Reath,Bad Pass,1,31.0,22300605,146,2,4.0,LAL,0
POR,1629014,Simons,Bad Pass,2,665.0,22300605,171,2,10.5,LAL,0
POR,1629014,Simons,Bad Pass,2,643.0,22300605,175,2,9.5,LAL,0
POR,1629014,Simons,Bad Pass,2,573.0,22300605,182,3,2.5,LAL,0
POR,1630703,Henderson,Bad Pass,2,506.0,22300605,197,2,11.0,LAL,0
LAL,1630559,Reaves,Offensive Foul Turnover,2,35.2,22300605,306,2,14.0,POR,1
LAL,1629060,Hachimura,Offensive Foul Turnover,3,622.0,22300605,368,2,17.0,POR,1
POR,1629014,Simons,Traveling,3,582.0,22300605,348,3,5.5,LAL,1
LAL,2544,James,Out of Bounds Lost Ball Turnover,3,327.0,22300605,401,2,21.0,POR,1
POR,1641739,Camara,Bad Pass,3,201.0,22300605,427,0,23.0,LAL,0
LAL,1629020,Vanderbilt,Offensive Foul Turnover,3,200.0,22300605,431,0,23.0,POR,1
POR,1629028,Ayton,Offensive Goaltending,3,179.0,22300605,432,2,3.0,LAL,1
POR,1630703,Henderson,Offensive Foul Turnover,3,161.0,22300605,444,3,18.5,LAL,1
LAL,1631108,Christie,Bad Pass,4,649.0,22300605,492,0,11.0,POR,0
LAL,1629020,Vanderbilt,Bad Pass,4,629.0,22300605,496,2,19.0,POR,0
LAL,1631108,Christie,Bad Pass,4,554.0,22300605,505,0,6.5,POR,0
LAL,2544,James,Bad Pass,4,449.0,22300605,539,0,8.0,POR,0
POR,1610612757,,Shot Clock Turnover,4,425.0,22300605,544,0,0.0,LAL,1
POR,203924,Grant,Bad Pass,4,371.0,22300605,551,1,8.5,LAL,0
LAL,1610612747,,Shot Clock Turnover,4,329.0,22300605,584,0,0.0,POR,1
POR,1630703,Henderson,Bad Pass,4,317.0,22300605,585,0,12.0,LAL,0
LAL,1641720,Hood-Schifino,Lost Ball,4,116.0,22300605,635,2,21.0,POR,0
LAL,1630658,Castleton,Offensive Foul Turnover,4,75.0,22300605,645,0,14.0,POR,1
LAL,1610612747,,Shot Clock Turnover,4,1.3,22300605,663,0,0.0,POR,1
MIL,203507,Antetokounmpo,Out of Bounds Lost Ball Turnover,1,666.0,22300606,13,0,10.0,DET,1
DET,1631105,Duren,Bad Pass,1,649.0,22300606,15,0,7.0,MIL,0
MIL,203114,Middleton,Bad Pass,1,618.0,22300606,21,2,9.5,DET,0
MIL,203507,Antetokounmpo,Offensive Foul Turnover,1,523.0,22300606,46,0,14.0,DET,1
DET,1631093,Ivey,Bad Pass,1,238.0,22300606,141,0,21.0,MIL,0
DET,1630191,Stewart,Out of Bounds Lost Ball Turnover,1,151.0,22300606,167,2,23.0,MIL,1
MIL,203081,Lillard,Bad Pass,1,91.0,22300606,175,2,13.5,DET,0
DET,202692,Burks,Offensive Foul Turnover,1,16.6,22300606,190,0,14.0,MIL,1
DET,1631204,Sasser,Traveling,2,365.0,22300606,288,2,11.0,MIL,1
DET,1630165,Hayes,Bad Pass,2,278.0,22300606,306,2,12.0,MIL,0
DET,1631093,Ivey,Bad Pass,2,78.0,22300606,349,1,10.5,MIL,0
DET,1631093,Ivey,Lost Ball,2,50.1,22300606,363,0,10.6,MIL,0
DET,1631105,Duren,Lost Ball,3,694.0,22300606,386,2,13.5,MIL,0
MIL,203109,Crowder,Offensive Foul Turnover,3,343.0,22300606,469,0,18.0,DET,1
MIL,203081,Lillard,Bad Pass,3,149.0,22300606,522,0,11.5,DET,0
MIL,201572,Lopez,Bad Pass,4,168.0,22300606,690,0,13.0,DET,0
DET,1631204,Sasser,Lost Ball,4,164.0,22300606,692,2,20.0,MIL,0
MIL,201572,Lopez,Bad Pass,4,79.0,22300606,708,2,9.0,DET,0
MIL,201572,Lopez,Traveling,4,57.1,22300606,711,0,5.100000000000001,DET,1
ORL,1630532,Wagner,Bad Pass,1,681.0,22300607,9,3,7.5,CLE,0
ORL,1630591,Suggs,Bad Pass,1,619.0,22300607,16,0,6.5,CLE,0
CLE,1628378,Mitchell,Lost Ball,1,595.0,22300607,25,2,13.0,ORL,0
CLE,1629622,Strus,Bad Pass,1,459.0,22300607,65,2,22.0,ORL,0
ORL,204060,Ingles,Out of Bounds - Bad Pass Turnover,1,407.0,22300607,69,0,4.5,CLE,1
ORL,1630591,Suggs,Out of Bounds - Bad Pass Turnover,1,375.0,22300607,74,3,14.0,CLE,1
CLE,1630241,Merrill,Bad Pass,1,323.0,22300607,82,0,10.5,ORL,0
ORL,1628976,Carter Jr.,Offensive Foul Turnover,1,320.0,22300607,86,0,21.0,CLE,1
CLE,1628386,Allen,Bad Pass,1,304.0,22300607,89,0,14.0,ORL,0
ORL,204060,Ingles,Bad Pass,1,296.0,22300607,91,2,16.0,CLE,0
ORL,1630532,Wagner,Bad Pass,1,0.0,22300607,158,0,8.3,CLE,0
ORL,1630532,Wagner,Bad Pass,2,581.0,22300607,188,2,22.0,CLE,0
ORL,1630175,Anthony,Bad Pass,2,491.0,22300607,206,2,17.5,CLE,0
ORL,1631094,Banchero,Offensive Foul Turnover,2,429.0,22300607,231,2,21.0,CLE,1
ORL,1630175,Anthony,Bad Pass,2,336.0,22300607,248,2,21.0,CLE,0
CLE,1610612739,,Shot Clock Turnover,2,268.0,22300607,284,0,0.0,ORL,1
CLE,1628378,Mitchell,Bad Pass,3,609.0,22300607,365,2,13.5,ORL,0
ORL,1630591,Suggs,Lost Ball,3,489.0,22300607,388,3,13.0,CLE,0
CLE,1628386,Allen,Out of Bounds - Bad Pass Turnover,3,306.0,22300607,425,2,6.5,ORL,1
ORL,1631094,Banchero,Lost Ball,3,221.0,22300607,446,3,11.5,CLE,0
CLE,1628378,Mitchell,Bad Pass,3,34.2,22300607,488,2,21.700000000000003,ORL,0
ORL,1630243,Queen,Out of Bounds - Bad Pass Turnover,4,647.0,22300607,511,0,16.0,CLE,1
CLE,1641854,Porter Jr.,Lost Ball,4,626.0,22300607,512,2,3.0,ORL,0
ORL,1631216,Houstan,Bad Pass,4,505.0,22300607,541,0,12.0,CLE,0
CLE,202684,Thompson,Out of Bounds - Bad Pass Turnover,4,469.0,22300607,551,2,4.0,ORL,1
CLE,1610612739,,Shot Clock Turnover,4,63.0,22300607,618,1,0.0,ORL,1
CLE,1610612739,,Shot Clock Turnover,4,30.2,22300607,625,3,0.0,ORL,1
SAS,1631110,Sochan,Bad Pass,1,469.0,22300608,47,2,11.0,PHI,0
SAS,1631110,Sochan,Double Dribble,1,269.0,22300608,91,0,19.5,PHI,1
PHI,1630178,Maxey,Lost Ball,1,256.0,22300608,92,2,11.0,SAS,0
SAS,1628380,Collins,Out of Bounds - Bad Pass Turnover,2,501.0,22300608,203,2,13.5,PHI,1
PHI,201587,Batum,Bad Pass,2,100.0,22300608,307,2,5.0,SAS,0
