team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,2,113.0,21500169,261,0,21.5,ATL,1
SAC,200765,Rondo,Out of Bounds Lost Ball Turnover,2,69.0,21500169,271,2,15.0,ATL,1
SAC,200765,Rondo,Bad Pass,2,46.8,21500169,274,2,11.5,ATL,0
SAC,201158,Belinelli,Backcourt Turnover,2,0.1,21500169,284,0,9.2,ATL,1
SAC,203112,Acy,Foul,3,468.0,21500169,326,0,14.0,ATL,1
SAC,202326,Cousins,Foul,3,198.0,21500169,391,2,14.0,ATL,1
ATL,201168,Splitter,Bad Pass,3,155.0,21500169,402,0,9.0,SAC,0
ATL,203934,Patterson,Out of Bounds - Bad Pass Turnover,3,66.0,21500169,415,2,13.0,SAC,1
SAC,201956,Casspi,Bad Pass,4,632.0,21500169,439,2,11.0,ATL,0
ATL,202714,Mack,Discontinue Dribble,4,588.0,21500169,442,0,3.5,SAC,1
SAC,201158,Belinelli,Lost Ball,4,568.0,21500169,443,0,4.0,ATL,0
SAC,1610612758,,Shot Clock Turnover,4,541.0,21500169,456,0,0.0,ATL,1
SAC,201956,Casspi,Traveling,4,480.0,21500169,462,0,15.0,ATL,1
ATL,203471,Schröder,Bad Pass,4,467.0,21500169,467,0,11.0,SAC,0
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,4,231.0,21500169,512,2,13.0,ATL,1
SAC,200752,Gay,Lost Ball,4,190.0,21500169,522,0,16.0,ATL,0
ATL,1610612737,,Shot Clock Turnover,4,88.0,21500169,546,2,0.0,SAC,1
ATL,201143,Horford,Lost Ball,4,54.9,21500169,550,0,0.0,SAC,0
SAC,201954,Collison,Out of Bounds Lost Ball Turnover,4,52.0,21500169,551,0,21.1,ATL,1
SAC,201158,Belinelli,Bad Pass,4,10.9,21500169,562,2,19.200000000000003,ATL,0
POR,203486,Plumlee,Bad Pass,1,702.0,21500170,3,0,6.0,HOU,0
HOU,2730,Howard,Traveling,1,572.0,21500170,23,2,1.0,POR,1
POR,203081,Lillard,Bad Pass,1,503.0,21500170,39,2,21.0,HOU,0
POR,202329,Aminu,Bad Pass,1,479.0,21500170,41,2,6.5,HOU,0
HOU,203093,Jones,Bad Pass,1,376.0,21500170,62,2,17.0,POR,0
HOU,201935,Harden,Lost Ball,1,360.0,21500170,64,2,19.5,POR,0
POR,203081,Lillard,Bad Pass,1,245.0,21500170,80,1,14.5,HOU,0
POR,203081,Lillard,Lost Ball,1,229.0,21500170,89,2,13.0,HOU,0
POR,203081,Lillard,Out of Bounds Lost Ball Turnover,1,200.0,21500170,96,0,10.0,HOU,1
HOU,201147,Brewer,Lost Ball,1,189.0,21500170,97,0,13.0,POR,0
POR,203943,Vonleh,Foul,1,124.0,21500170,117,0,17.0,HOU,1
POR,203090,Harkless,Traveling,1,26.3,21500170,130,0,14.0,HOU,1
POR,203090,Harkless,Lost Ball,2,691.0,21500170,141,0,21.0,HOU,0
HOU,2730,Howard,Out of Bounds - Bad Pass Turnover,2,594.0,21500170,153,0,6.0,POR,1
HOU,201951,Lawson,Bad Pass,2,402.0,21500170,189,0,8.5,POR,0
POR,202329,Aminu,Traveling,2,333.0,21500170,212,0,6.5,HOU,1
HOU,201935,Harden,Bad Pass,2,138.0,21500170,258,0,15.5,POR,0
POR,204025,Frazier,Bad Pass,2,134.0,21500170,259,2,20.0,HOU,0
HOU,1891,Terry,Bad Pass,3,516.0,21500170,306,0,8.5,POR,0
HOU,201935,Harden,Lost Ball,3,498.0,21500170,309,0,15.0,POR,0
HOU,2772,Ariza,Bad Pass,3,403.0,21500170,327,2,14.0,POR,0
HOU,2772,Ariza,Bad Pass,3,272.0,21500170,344,2,11.5,POR,0
HOU,1610612745,,Shot Clock Turnover,3,240.0,21500170,346,0,0.0,POR,1
POR,203090,Harkless,Out of Bounds Lost Ball Turnover,3,216.0,21500170,354,0,22.0,HOU,1
POR,203081,Lillard,Traveling,3,201.0,21500170,358,0,20.0,HOU,1
HOU,201951,Lawson,Traveling,3,183.0,21500170,359,2,6.0,POR,1
POR,203468,McCollum,Bad Pass,3,126.0,21500170,372,1,10.0,HOU,0
POR,203090,Harkless,Step Out of Bounds Turnover,4,704.0,21500170,414,2,8.0,HOU,1
HOU,201935,Harden,Bad Pass,4,527.0,21500170,430,0,20.0,POR,0
POR,203468,McCollum,Bad Pass,4,387.0,21500170,471,2,14.0,HOU,0
HOU,201935,Harden,Foul,4,202.0,21500170,500,1,20.0,POR,1
POR,203081,Lillard,Bad Pass,4,53.8,21500170,554,0,21.299999999999997,HOU,0
POR,203459,Crabbe,Lost Ball,4,31.2,21500170,567,0,16.599999999999998,HOU,0
HOU,2772,Ariza,Out of Bounds Lost Ball Turnover,4,30.2,21500170,568,0,23.0,POR,1
HOU,2730,Howard,Foul,5,88.0,21500170,629,0,14.0,POR,1
HOU,1891,Terry,Bad Pass,5,21.9,21500170,635,0,4.699999999999996,POR,0
POR,202329,Aminu,Lost Ball,5,7.9,21500170,636,2,10.000000000000002,HOU,0
NOP,201569,Gordon,Traveling,1,545.0,21500171,21,3,11.0,OKC,1
NOP,202397,Smith,Lost Ball,1,522.0,21500171,23,2,17.5,OKC,0
OKC,201566,Westbrook,Bad Pass,1,478.0,21500171,34,0,3.0,NOP,0
NOP,201583,Anderson,Lost Ball,1,290.0,21500171,74,0,15.0,OKC,0
NOP,202087,Gee,Bad Pass,1,274.0,21500171,83,0,13.0,OKC,0
OKC,202683,Freedom,Foul,1,262.0,21500171,85,3,14.0,NOP,1
OKC,201566,Westbrook,Out of Bounds Lost Ball Turnover,1,162.0,21500171,93,3,9.5,NOP,1
OKC,203079,Waiters,Lost Ball,2,680.0,21500171,130,3,5.0,NOP,0
NOP,201583,Anderson,Lost Ball,2,645.0,21500171,138,2,11.0,OKC,0
NOP,202337,Babbitt,Foul,2,616.0,21500171,141,0,14.5,OKC,1
OKC,2555,Collison,Foul,2,610.0,21500171,143,0,18.0,NOP,1
NOP,202690,Fredette,Out of Bounds Lost Ball Turnover,2,562.0,21500171,147,0,11.5,OKC,1
OKC,2555,Collison,Poss Lost Ball Turnover,2,325.0,21500171,187,0,0.0,NOP,1
NOP,201962,Douglas,Poss Lost Ball Turnover,2,322.0,21500171,188,2,21.0,OKC,1
OKC,203079,Waiters,Lost Ball,2,292.0,21500171,200,0,17.0,NOP,0
OKC,201566,Westbrook,Bad Pass,2,249.0,21500171,223,1,9.0,NOP,0
NOP,201583,Anderson,Bad Pass,3,704.0,21500171,282,2,8.0,OKC,0
OKC,201586,Ibaka,Out of Bounds - Bad Pass Turnover,3,166.0,21500171,364,1,9.0,NOP,1
OKC,203460,Roberson,Lost Ball,3,134.0,21500171,374,0,6.0,NOP,0
NOP,201962,Douglas,Discontinue Dribble,3,41.6,21500171,390,0,16.800000000000004,OKC,1
OKC,2555,Collison,Bad Pass,4,623.0,21500171,418,0,14.5,NOP,0
NOP,201582,Ajinca,Lost Ball,4,367.0,21500171,460,0,7.5,OKC,0
OKC,201571,Augustin,Out of Bounds - Bad Pass Turnover,4,304.0,21500171,470,2,19.0,NOP,1
OKC,201571,Augustin,Bad Pass,4,269.0,21500171,475,2,8.5,NOP,0
OKC,201566,Westbrook,Step Out of Bounds Turnover,4,63.0,21500171,515,2,7.0,NOP,1
SAS,201980,Green,Bad Pass,1,526.0,21500172,24,0,10.0,DEN,0
SAS,2225,Parker,Bad Pass,1,322.0,21500172,61,2,13.0,DEN,0
SAS,2564,Diaw,Bad Pass,1,47.8,21500172,119,2,14.199999999999996,DEN,0
DEN,200751,Foye,Bad Pass,1,16.9,21500172,128,2,8.199999999999996,SAS,0
SAS,201988,Mills,Lost Ball,2,540.0,21500172,165,2,20.5,DEN,0
DEN,201589,Arthur,Bad Pass,2,318.0,21500172,201,3,11.5,SAS,0
SAS,2225,Parker,Bad Pass,2,277.0,21500172,211,2,15.0,DEN,0
DEN,1626144,Mudiay,Bad Pass,3,390.0,21500172,305,0,16.5,SAS,0
SAS,1495,Duncan,Bad Pass,3,342.0,21500172,318,2,12.0,DEN,0
DEN,2749,Nelson,Out of Bounds - Bad Pass Turnover,3,57.7,21500172,380,2,21.200000000000003,SAS,1
SAS,2561,West,Out of Bounds - Bad Pass Turnover,4,618.0,21500172,403,0,16.5,DEN,1
DEN,200751,Foye,Bad Pass,4,607.0,21500172,404,0,13.0,SAS,0
SAS,2561,West,Lost Ball,4,456.0,21500172,431,0,8.0,DEN,0
SAS,1495,Duncan,3 Second Violation,4,313.0,21500172,452,0,5.5,DEN,1
SAS,2225,Parker,Out of Bounds - Bad Pass Turnover,4,245.0,21500172,469,0,10.5,DEN,1
DEN,1626144,Mudiay,Bad Pass,4,234.0,21500172,470,3,13.0,SAS,0
UTA,203497,Gobert,Lost Ball,1,522.0,21500173,16,2,5.5,TOR,0
TOR,200768,Lowry,Bad Pass,1,397.0,21500173,27,2,21.5,UTA,0
TOR,201960,Carroll,Bad Pass,1,283.0,21500173,43,2,17.0,UTA,0
TOR,201949,Johnson,Bad Pass,1,183.0,21500173,68,0,16.5,UTA,0
TOR,200768,Lowry,Lost Ball,1,125.0,21500173,77,0,10.0,UTA,0
UTA,203504,Burke,Bad Pass,1,121.0,21500173,78,0,20.0,TOR,0
UTA,203497,Gobert,Offensive Goaltending,1,40.3,21500173,92,0,10.099999999999994,TOR,1
UTA,203481,Withey,Bad Pass,2,641.0,21500173,107,0,13.5,TOR,0
UTA,204060,Ingles,Bad Pass,2,570.0,21500173,116,0,13.5,TOR,0
TOR,201949,Johnson,Traveling,2,518.0,21500173,125,0,5.5,UTA,1
UTA,204060,Ingles,Foul,2,469.0,21500173,135,0,14.5,TOR,1
TOR,201942,DeRozan,Bad Pass,2,364.0,21500173,151,2,8.5,UTA,0
UTA,203918,Hood,Bad Pass,2,319.0,21500173,160,2,6.0,TOR,0
UTA,203526,Neto,Bad Pass,2,266.0,21500173,165,0,13.5,TOR,0
UTA,202692,Burks,Bad Pass,2,132.0,21500173,185,0,8.5,TOR,0
UTA,202692,Burks,Traveling,2,105.0,21500173,190,2,19.0,TOR,1
TOR,202685,Valančiūnas,3 Second Violation,3,664.0,21500173,217,0,9.5,UTA,1
UTA,203526,Neto,Traveling,3,592.0,21500173,232,3,14.0,TOR,1
UTA,203918,Hood,Bad Pass,3,563.0,21500173,238,0,8.0,TOR,0
TOR,200768,Lowry,Bad Pass,3,316.0,21500173,277,0,22.0,UTA,0
UTA,203497,Gobert,Foul,3,303.0,21500173,279,0,14.0,TOR,1
TOR,200768,Lowry,Bad Pass,3,200.0,21500173,304,1,10.0,UTA,0
UTA,1610612762,,Shot Clock Turnover,3,124.0,21500173,330,0,0.0,TOR,1
TOR,202709,Joseph,Lost Ball,3,73.0,21500173,339,0,9.0,UTA,0
TOR,202687,Biyombo,Bad Pass,3,60.0,21500173,345,0,24.0,UTA,0
TOR,202335,Patterson,Bad Pass,3,3.9,21500173,355,0,22.0,UTA,0
UTA,204060,Ingles,Bad Pass,3,1.8,21500173,356,2,21.9,TOR,0
UTA,203918,Hood,Foul,4,644.0,21500173,373,2,24.0,TOR,1
UTA,202330,Hayward,Foul,4,265.0,21500173,430,2,16.5,TOR,1
TOR,200768,Lowry,Lost Ball,4,226.0,21500173,436,0,20.0,UTA,0
UTA,203918,Hood,Lost Ball,4,221.0,21500173,437,0,19.0,TOR,0
TOR,201942,DeRozan,Poss Lost Ball Turnover,4,19.8,21500173,482,0,20.0,UTA,1
PHX,202693,Morris,Lost Ball,1,677.0,21500174,3,0,3.5,CHI,0
CHI,202703,Mirotic,Traveling,1,567.0,21500174,18,2,14.0,PHX,1
CHI,202710,Butler III,Bad Pass,1,481.0,21500174,26,0,4.0,PHX,0
PHX,202688,Knight,Bad Pass,1,467.0,21500174,27,0,10.0,CHI,0
CHI,203503,Snell,Traveling,1,460.0,21500174,28,0,17.0,PHX,1
PHX,202339,Bledsoe,Lost Ball,1,448.0,21500174,29,3,12.0,CHI,0
CHI,201149,Noah,Bad Pass,1,223.0,21500174,65,0,18.0,PHX,0
CHI,201166,Brooks,Out of Bounds Lost Ball Turnover,1,3.7,21500174,105,0,6.800000000000001,PHX,1
CHI,201149,Noah,Bad Pass,2,689.0,21500174,114,2,13.0,PHX,0
CHI,201959,Gibson,Foul,2,478.0,21500174,161,0,14.0,PHX,1
PHX,2199,Chandler,Offensive Goaltending,2,457.0,21500174,169,0,3.0,CHI,1
CHI,201166,Brooks,Lost Ball,2,448.0,21500174,164,2,15.0,PHX,0
CHI,2200,Gasol,Poss Lost Ball Turnover,2,366.0,21500174,183,2,11.0,PHX,1
PHX,202688,Knight,Bad Pass,2,301.0,21500174,197,0,17.0,CHI,0
CHI,203503,Snell,Bad Pass,2,185.0,21500174,222,0,6.0,PHX,0
PHX,202693,Morris,Lost Ball,3,707.0,21500174,258,0,11.0,CHI,0
PHX,2199,Chandler,Bad Pass,3,615.0,21500174,272,0,13.5,CHI,0
CHI,2550,Hinrich,Bad Pass,3,611.0,21500174,273,2,20.0,PHX,0
PHX,202693,Morris,Out of Bounds - Bad Pass Turnover,3,535.0,21500174,288,2,7.0,CHI,1
PHX,202688,Knight,Out of Bounds Lost Ball Turnover,3,371.0,21500174,310,0,17.0,CHI,1
CHI,201166,Brooks,Lost Ball,3,355.0,21500174,311,0,8.0,PHX,0
CHI,2200,Gasol,Lost Ball,3,297.0,21500174,330,0,4.5,PHX,0
CHI,203503,Snell,Foul,3,213.0,21500174,344,0,14.0,PHX,1
CHI,203926,McDermott,Out of Bounds Lost Ball Turnover,3,191.0,21500174,352,0,16.0,PHX,1
CHI,201149,Noah,Bad Pass,3,165.0,21500174,363,0,13.0,PHX,0
CHI,202734,Moore,Bad Pass,3,52.9,21500174,379,2,19.0,PHX,0
PHX,202339,Bledsoe,Out of Bounds - Bad Pass Turnover,3,32.7,21500174,384,0,12.800000000000004,CHI,1
CHI,201166,Brooks,Traveling,4,697.0,21500174,395,0,1.0,PHX,1
PHX,202688,Knight,Step Out of Bounds Turnover,4,583.0,21500174,414,1,9.0,CHI,1
PHX,202688,Knight,Lost Ball,4,524.0,21500174,432,0,11.0,CHI,0
CHI,1610612741,,Shot Clock Turnover,4,200.0,21500174,486,0,0.0,PHX,1
CHI,2200,Gasol,Lost Ball,4,99.0,21500174,499,2,8.0,PHX,0
MIA,2547,Bosh,Bad Pass,1,403.0,21500175,47,0,6.5,SAC,0
SAC,200765,Rondo,Bad Pass,1,388.0,21500175,50,2,9.0,MIA,0
SAC,1626161,Cauley-Stein,3 Second Violation,1,262.0,21500175,80,0,13.5,MIA,1
MIA,2405,Stoudemire,3 Second Violation,1,83.0,21500175,108,0,9.5,SAC,1
SAC,201585,Koufos,Foul,1,64.0,21500175,113,2,14.0,MIA,1
SAC,1626161,Cauley-Stein,Bad Pass,1,54.9,21500175,115,2,22.5,MIA,0
SAC,201158,Belinelli,Bad Pass,1,18.9,21500175,119,1,8.600000000000001,MIA,0
SAC,1626161,Cauley-Stein,Bad Pass,2,700.0,21500175,129,0,4.0,MIA,0
MIA,1626159,Winslow,Bad Pass,2,536.0,21500175,155,3,0.0,SAC,0
SAC,203463,McLemore,Lost Ball,2,151.0,21500175,243,2,8.0,MIA,0
SAC,203463,McLemore,Bad Pass,3,629.0,21500175,293,0,12.0,MIA,0
SAC,203463,McLemore,Lost Ball,3,401.0,21500175,326,0,13.5,MIA,0
SAC,201956,Casspi,Bad Pass,3,373.0,21500175,331,0,6.5,MIA,0
SAC,203463,McLemore,Bad Pass,3,355.0,21500175,336,2,20.0,MIA,0
SAC,200752,Gay,Lost Ball,3,316.0,21500175,340,0,7.5,MIA,0
SAC,200765,Rondo,Bad Pass,3,188.0,21500175,359,1,11.5,MIA,0
MIA,1626159,Winslow,Lost Ball,3,72.0,21500175,386,0,8.5,SAC,0
MIA,1626159,Winslow,Traveling,3,33.1,21500175,395,0,4.600000000000001,SAC,1
SAC,201956,Casspi,Traveling,3,28.1,21500175,396,0,19.0,MIA,1
SAC,201956,Casspi,Bad Pass,4,540.0,21500175,448,3,16.5,MIA,0
SAC,201158,Belinelli,Bad Pass,4,474.0,21500175,459,2,10.0,MIA,0
MIA,204020,Johnson,Lost Ball,4,339.0,21500175,481,0,13.5,SAC,0
SAC,201956,Casspi,Traveling,4,331.0,21500175,482,0,16.0,MIA,1
SAC,200765,Rondo,Discontinue Dribble,4,313.0,21500175,485,2,22.0,MIA,1
MIA,101123,Green,Step Out of Bounds Turnover,4,269.0,21500175,500,3,10.0,SAC,1
MIL,203114,Middleton,Foul,1,669.0,21500176,6,3,16.0,CLE,1
CLE,202389,Mozgov,Lost Ball,1,537.0,21500176,20,2,15.5,MIL,0
CLE,203521,Dellavedova,Bad Pass,1,499.0,21500176,22,2,9.5,MIL,0
CLE,201567,Love,Foul,1,417.0,21500176,32,0,14.0,MIL,1
MIL,203487,Carter-Williams,Traveling,1,283.0,21500176,65,0,11.0,CLE,1
CLE,203099,Cunningham,Lost Ball,1,270.0,21500176,66,2,11.0,MIL,0
MIL,203114,Middleton,Out of Bounds - Bad Pass Turnover,1,223.0,21500176,71,0,15.5,CLE,1
MIL,202349,Vasquez,Foul,1,57.3,21500176,97,3,14.0,CLE,1
CLE,201567,Love,Bad Pass,2,528.0,21500176,132,0,6.5,MIL,0
MIL,202349,Vasquez,Lost Ball,2,523.0,21500176,133,2,19.0,CLE,0
CLE,201567,Love,Bad Pass,2,484.0,21500176,136,0,9.5,MIL,0
MIL,203953,Parker,Lost Ball,2,482.0,21500176,137,1,22.0,CLE,0
MIL,202328,Monroe,Out of Bounds - Bad Pass Turnover,2,426.0,21500176,154,3,10.5,CLE,1
CLE,201567,Love,Out of Bounds - Bad Pass Turnover,2,286.0,21500176,176,0,23.0,MIL,1
CLE,2544,James,Out of Bounds - Bad Pass Turnover,3,705.0,21500176,269,0,9.0,MIL,1
MIL,202328,Monroe,Out of Bounds - Bad Pass Turnover,3,693.0,21500176,270,0,12.0,CLE,1
CLE,2544,James,Foul,3,529.0,21500176,288,2,14.0,MIL,1
CLE,203521,Dellavedova,Bad Pass,3,379.0,21500176,308,2,7.5,MIL,0
CLE,2210,Jefferson,Step Out of Bounds Turnover,3,194.0,21500176,353,2,14.0,MIL,1
CLE,203099,Cunningham,Poss Lost Ball Turnover,3,41.9,21500176,363,0,12.6,MIL,1
MIL,201573,Bayless,Out of Bounds - Bad Pass Turnover,4,675.0,21500176,388,0,14.0,CLE,1
MIL,202349,Vasquez,Foul,4,560.0,21500176,405,0,14.0,CLE,1
CLE,2544,James,Foul,4,551.0,21500176,407,3,15.0,MIL,1
CLE,203521,Dellavedova,Foul,4,400.0,21500176,444,2,14.0,MIL,1
CLE,2544,James,Bad Pass,4,367.0,21500176,447,2,13.5,MIL,0
CLE,202684,Thompson,3 Second Violation,4,259.0,21500176,487,2,6.0,MIL,1
CLE,202684,Thompson,Foul,4,117.0,21500176,512,0,14.0,MIL,1
MIL,203487,Carter-Williams,Bad Pass,4,108.0,21500176,513,3,15.0,CLE,0
GSW,201939,Curry,Bad Pass,1,625.0,21500177,13,0,21.5,LAC,0
GSW,201939,Curry,Bad Pass,1,592.0,21500177,20,0,15.5,LAC,0
GSW,203105,Ezeli,Bad Pass,1,175.0,21500177,84,0,18.5,LAC,0
GSW,2738,Iguodala,Bad Pass,1,132.0,21500177,101,2,15.0,LAC,0
GSW,2738,Iguodala,Bad Pass,2,684.0,21500177,128,2,7.5,LAC,0
GSW,201939,Curry,Traveling,2,664.0,21500177,131,0,12.5,LAC,1
LAC,2037,Crawford,Bad Pass,2,598.0,21500177,138,0,22.0,GSW,0
GSW,201939,Curry,Bad Pass,2,452.0,21500177,165,3,12.0,LAC,0
LAC,101108,Paul,Bad Pass,2,360.0,21500177,185,2,22.0,GSW,0
LAC,201933,Griffin,Bad Pass,2,294.0,21500177,199,0,6.5,GSW,0
GSW,201939,Curry,Lost Ball,2,254.0,21500177,215,0,22.0,LAC,0
LAC,201599,Jordan,Foul,2,147.0,21500177,249,0,20.5,GSW,1
GSW,202691,Thompson,Out of Bounds - Bad Pass Turnover,2,139.0,21500177,253,2,16.0,LAC,1
LAC,2037,Crawford,Step Out of Bounds Turnover,2,1.1,21500177,282,0,18.5,GSW,1
GSW,2738,Iguodala,Out of Bounds - Bad Pass Turnover,2,1.1,21500177,287,0,24.0,LAC,1
GSW,203110,Green,Foul,3,681.0,21500177,299,2,14.0,LAC,1
LAC,101108,Paul,Lost Ball,3,586.0,21500177,313,0,10.5,GSW,0
GSW,202691,Thompson,Bad Pass,3,462.0,21500177,330,0,20.0,LAC,0
LAC,101108,Paul,Step Out of Bounds Turnover,3,402.0,21500177,339,0,18.5,GSW,1
GSW,203110,Green,Bad Pass,3,192.0,21500177,374,0,18.5,LAC,0
GSW,203110,Green,Step Out of Bounds Turnover,3,141.0,21500177,381,0,16.5,LAC,1
LAC,2746,Smith,Bad Pass,3,107.0,21500177,392,2,10.0,GSW,0
LAC,1610612746,,Shot Clock Turnover,3,75.0,21500177,400,0,0.0,GSW,1
GSW,203105,Ezeli,Lost Ball,4,507.0,21500177,461,2,1.0,LAC,0
GSW,201939,Curry,Bad Pass,4,484.0,21500177,463,2,13.5,LAC,0
GSW,201578,Speights,Lost Ball,4,441.0,21500177,475,0,21.0,LAC,0
GSW,203084,Barnes,Out of Bounds - Bad Pass Turnover,4,434.0,21500177,478,3,24.0,LAC,1
GSW,201939,Curry,Lost Ball,4,361.0,21500177,491,3,15.0,LAC,0
LAC,201933,Griffin,Out of Bounds Lost Ball Turnover,4,213.0,21500177,508,3,14.0,GSW,1
LAC,201933,Griffin,Step Out of Bounds Turnover,4,22.3,21500177,554,2,21.0,GSW,1
PHI,1626143,Okafor,Lost Ball,1,438.0,21500178,36,0,17.5,CHA,0
CHA,202689,Walker,Bad Pass,1,434.0,21500178,37,0,20.0,PHI,0
CHA,201587,Batum,Foul,1,404.0,21500178,45,0,21.0,PHI,1
PHI,203138,Thompson,Step Out of Bounds Turnover,1,307.0,21500178,69,2,14.0,CHA,1
PHI,204456,McConnell,Bad Pass,1,272.0,21500178,75,2,3.5,CHA,0
PHI,203138,Thompson,Bad Pass,1,244.0,21500178,79,0,12.5,CHA,0
CHA,201150,Hawes,Lost Ball,1,69.0,21500178,102,2,15.5,PHI,0
PHI,1626143,Okafor,Step Out of Bounds Turnover,2,582.0,21500178,131,3,17.0,CHA,1
PHI,203138,Thompson,Bad Pass,2,202.0,21500178,206,3,5.5,CHA,0
PHI,203924,Grant,Foul,2,91.0,21500178,229,2,14.0,CHA,1
PHI,203457,Noel,Lost Ball,2,35.9,21500178,239,0,11.199999999999996,CHA,0
CHA,101107,Williams,Foul,2,24.9,21500178,241,2,14.0,PHI,1
PHI,203496,Covington,Out of Bounds - Bad Pass Turnover,3,703.0,21500178,248,0,7.0,CHA,1
PHI,1626143,Okafor,Out of Bounds - Bad Pass Turnover,3,680.0,21500178,253,2,13.0,CHA,1
CHA,201587,Batum,Out of Bounds - Bad Pass Turnover,3,509.0,21500178,283,0,15.0,PHI,1
CHA,201587,Batum,Bad Pass,3,489.0,21500178,286,2,19.0,PHI,0
PHI,1610612755,,Shot Clock Turnover,3,401.0,21500178,305,2,0.0,CHA,1
CHA,2744,Jefferson,Foul,3,359.0,21500178,316,0,19.5,PHI,1
CHA,202689,Walker,Lost Ball,3,145.0,21500178,343,0,11.5,PHI,0
PHI,203477,Canaan,Out of Bounds - Bad Pass Turnover,4,587.0,21500178,391,3,21.0,CHA,1
CHA,203087,Lamb,Foul,4,534.0,21500178,402,0,14.0,PHI,1
PHI,203496,Covington,Traveling,4,457.0,21500178,422,1,17.0,CHA,1
CHA,201150,Hawes,Foul,4,424.0,21500178,433,0,19.5,PHI,1
PHI,203457,Noel,Bad Pass,4,276.0,21500178,464,2,6.0,CHA,0
CHA,201587,Batum,Bad Pass,4,186.0,21500178,484,0,8.0,PHI,0
PHI,203496,Covington,Bad Pass,4,154.0,21500178,489,0,21.0,CHA,0
PHI,203960,Sampson,Foul,4,95.0,21500178,511,2,14.0,CHA,1
PHI,203496,Covington,Foul,4,50.5,21500178,517,0,15.4,CHA,1
PHI,203960,Sampson,Lost Ball,4,23.9,21500178,520,0,14.0,CHA,0
BKN,1626178,Hollis-Jefferson,Foul,1,443.0,21500179,39,2,20.0,BOS,1
BKN,101127,Jack,Out of Bounds - Bad Pass Turnover,1,422.0,21500179,41,0,16.5,BOS,1
BKN,101127,Jack,Bad Pass,1,335.0,21500179,49,2,19.5,BOS,0
BKN,201572,Lopez,Bad Pass,1,297.0,21500179,55,0,20.0,BOS,0
BKN,101127,Jack,Bad Pass,1,256.0,21500179,68,2,14.0,BOS,0
BKN,101127,Jack,Bad Pass,1,169.0,21500179,77,2,3.0,BOS,0
BOS,201973,Jerebko,Lost Ball,1,124.0,21500179,86,2,15.5,BKN,0
BKN,1626178,Hollis-Jefferson,Lost Ball,1,80.0,21500179,90,0,8.5,BOS,0
BOS,203482,Olynyk,Lost Ball,1,27.9,21500179,101,0,10.0,BKN,0
BOS,203935,Smart,Out of Bounds Lost Ball Turnover,2,489.0,21500179,136,0,16.5,BKN,1
BOS,202323,Turner,Out of Bounds - Bad Pass Turnover,2,303.0,21500179,159,0,19.0,BKN,1
BKN,202711,Bogdanović,Traveling,2,288.0,21500179,165,3,9.0,BOS,1
BOS,202738,Thomas,Lost Ball,2,179.0,21500179,180,2,5.0,BKN,0
BKN,201572,Lopez,Lost Ball,2,140.0,21500179,188,2,10.5,BOS,0
BKN,101127,Jack,Lost Ball,2,119.0,21500179,190,2,10.5,BOS,0
BKN,101127,Jack,Foul,2,11.8,21500179,208,0,14.0,BOS,1
BOS,203935,Smart,Step Out of Bounds Turnover,2,1.9,21500179,215,0,14.1,BKN,1
BKN,101127,Jack,Lost Ball,3,546.0,21500179,247,2,22.0,BOS,0
BOS,202738,Thomas,Jump Ball Violation,3,509.0,21500179,253,0,14.0,BKN,1
BKN,1626178,Hollis-Jefferson,Out of Bounds Lost Ball Turnover,3,491.0,21500179,255,0,6.0,BOS,1
BKN,203499,Larkin,Bad Pass,3,311.0,21500179,291,2,11.0,BOS,0
BOS,101161,Johnson,Bad Pass,3,248.0,21500179,301,1,22.5,BKN,0
BOS,203109,Crowder,Bad Pass,3,207.0,21500179,326,0,13.0,BKN,0
BKN,1626178,Hollis-Jefferson,Out of Bounds Lost Ball Turnover,3,206.0,21500179,327,0,23.0,BOS,1
BOS,101135,Lee,Out of Bounds - Bad Pass Turnover,3,33.6,21500179,361,0,8.5,BKN,1
BKN,203499,Larkin,Bad Pass,3,17.9,21500179,364,2,8.299999999999997,BOS,0
BKN,1610612751,,Shot Clock Turnover,4,587.0,21500179,389,0,0.0,BOS,1
BOS,101135,Lee,Lost Ball,4,569.0,21500179,391,1,6.0,BKN,0
BKN,202711,Bogdanović,Out of Bounds - Bad Pass Turnover,4,373.0,21500179,426,0,14.5,BOS,1
BOS,202738,Thomas,Bad Pass,4,332.0,21500179,431,0,17.5,BKN,0
BKN,203508,Karasev,Out of Bounds Lost Ball Turnover,4,321.0,21500179,439,0,13.0,BOS,1
BOS,202323,Turner,Bad Pass,4,257.0,21500179,448,3,15.0,BKN,0
BOS,203482,Olynyk,Bad Pass,4,233.0,21500179,450,0,10.5,BKN,0
BOS,203482,Olynyk,Lost Ball,4,88.0,21500179,484,2,23.0,BKN,0
BKN,1626178,Hollis-Jefferson,Out of Bounds Lost Ball Turnover,4,36.3,21500179,499,0,21.4,BOS,1
BOS,101135,Lee,Foul,4,30.7,21500179,501,2,18.4,BKN,1
HOU,2772,Ariza,Bad Pass,1,529.0,21500180,27,2,8.0,MEM,0
