team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
SAS,1628401,White,Bad Pass,4,373.0,0022000782,590,0,7.0,DEN,0
DEN,203932,Gordon,Bad Pass,4,300.0,0022000782,612,0,0,SAS,0
SAS,200752,Gay,Bad Pass,4,297.0,0022000782,614,0,21.0,DEN,0
SAS,1628401,White,Bad Pass,4,265.0,0022000782,618,0,12.0,DEN,0
DEN,1628420,Morris,Out of Bounds - Bad Pass Turnover,4,261.0,0022000782,620,0,20.0,SAS,1
DEN,1628427,Čančar,Out of Bounds Lost Ball Turnover,4,85.0,0022000782,670,3,24.0,SAS,1
DEN,1610612743,,8 Second Violation,4,21.7,0022000782,684,1,15.2,SAS,1
UTA,203497,Gobert,Out of Bounds - Bad Pass Turnover,1,587.0,0022000783,25,3,14.5,PHX,1
UTA,202711,Bogdanović,Offensive Foul Turnover,1,548.0,0022000783,30,0,14.0,PHX,1
PHX,1626164,Booker,Out of Bounds - Bad Pass Turnover,1,529.0,0022000783,31,0,5.0,UTA,1
PHX,1626164,Booker,Out of Bounds - Bad Pass Turnover,1,432.0,0022000783,47,2,17.0,UTA,1
UTA,202324,Favors,Bad Pass,1,272.0,0022000783,76,0,8.0,PHX,0
PHX,1626164,Booker,Bad Pass,1,226.0,0022000783,87,0,8.5,UTA,0
UTA,202324,Favors,Bad Pass,1,222.0,0022000783,89,2,20.0,PHX,0
PHX,1626164,Booker,Offensive Foul Turnover,1,26.2,0022000783,145,0,14.999999999999996,UTA,1
UTA,203903,Clarkson,Offensive Foul Turnover,1,8.3,0022000783,148,0,14.0,PHX,1
PHX,1626164,Booker,Bad Pass,1,3.6,0022000783,151,0,19.299999999999997,UTA,0
UTA,203903,Clarkson,Lost Ball,2,637.0,0022000783,168,0,9.0,PHX,0
PHX,101108,Paul,Lost Ball,2,443.0,0022000783,216,0,18.0,UTA,0
PHX,1626164,Booker,Traveling,2,228.0,0022000783,271,0,17.0,UTA,1
UTA,201144,Conley,Bad Pass,2,167.0,0022000783,280,2,15.5,PHX,0
UTA,201144,Conley,Bad Pass,2,54.7,0022000783,301,2,16.200000000000003,PHX,0
UTA,203497,Gobert,Traveling,2,27.6,0022000783,306,1,11.400000000000002,PHX,1
PHX,101108,Paul,Bad Pass,3,680.0,0022000783,324,3,0.5,UTA,0
PHX,1628969,Bridges,Offensive Foul Turnover,3,672.0,0022000783,332,2,18.0,UTA,1
PHX,101108,Paul,Out of Bounds - Bad Pass Turnover,3,490.0,0022000783,372,3,24.0,UTA,1
PHX,101108,Paul,Bad Pass,3,433.0,0022000783,382,0,19.5,UTA,0
UTA,1628378,Mitchell,Traveling,3,178.0,0022000783,442,0,20.5,PHX,1
PHX,1629028,Ayton,Out of Bounds - Bad Pass Turnover,3,6.5,0022000783,488,2,3.1000000000000014,UTA,1
UTA,204060,Ingles,Lost Ball,4,641.0,0022000783,504,0,14.0,PHX,0
PHX,101108,Paul,Bad Pass,4,628.0,0022000783,506,0,11.0,UTA,0
PHX,1629028,Ayton,Offensive Foul Turnover,4,524.0,0022000783,533,3,14.0,UTA,1
UTA,204060,Ingles,Bad Pass,4,326.0,0022000783,578,0,14.5,PHX,0
UTA,203497,Gobert,Offensive Foul Turnover,5,232.0,0022000783,651,3,22.0,PHX,1
LAL,203083,Drummond,Out of Bounds Lost Ball Turnover,1,658.0,0022000784,15,2,10.0,MIA,1
LAL,203083,Drummond,Offensive Goaltending,1,562.0,0022000784,29,2,8.0,MIA,1
MIA,203506,Oladipo,Bad Pass,1,474.0,0022000784,41,0,8.0,LAL,0
MIA,202710,Butler III,Bad Pass,1,408.0,0022000784,69,2,11.0,LAL,0
MIA,2772,Ariza,Out of Bounds Lost Ball Turnover,1,387.0,0022000784,73,3,9.5,LAL,1
MIA,1629130,Robinson,Lost Ball,1,356.0,0022000784,82,0,2.5,LAL,0
LAL,1627936,Caruso,Out of Bounds - Bad Pass Turnover,1,335.0,0022000784,92,0,3.0,MIA,1
MIA,1629130,Robinson,Offensive Foul Turnover,1,329.0,0022000784,95,2,18.0,LAL,1
LAL,1626149,Harrell,Bad Pass,1,182.0,0022000784,132,2,6.0,MIA,0
LAL,1628035,McKinnie,Step Out of Bounds Turnover,1,98.0,0022000784,148,3,14.0,MIA,1
LAL,203471,Schröder,Bad Pass,1,46.6,0022000784,162,1,5.100000000000001,MIA,0
MIA,201609,Dragic,Offensive Foul Turnover,1,7.9,0022000784,176,0,14.0,LAL,1
LAL,1626149,Harrell,Bad Pass,2,674.0,0022000784,188,2,14.0,MIA,0
MIA,201609,Dragic,Offensive Foul Turnover,2,549.0,0022000784,218,2,19.0,LAL,1
LAL,203471,Schröder,Bad Pass,2,468.0,0022000784,237,2,17.5,MIA,0
MIA,203506,Oladipo,Out of Bounds - Bad Pass Turnover,2,296.0,0022000784,265,0,10.5,LAL,1
MIA,203506,Oladipo,Traveling,2,272.0,0022000784,275,2,11.0,LAL,1
MIA,201609,Dragic,Bad Pass,2,137.0,0022000784,310,1,24.0,LAL,0
MIA,202710,Butler III,Bad Pass,2,63.0,0022000784,329,0,18.0,LAL,0
LAL,202693,Morris,Out of Bounds Lost Ball Turnover,2,45.3,0022000784,331,0,6.299999999999997,MIA,1
MIA,201609,Dragic,Lost Ball,2,3.4,0022000784,338,0,16.6,LAL,0
LAL,203471,Schröder,Bad Pass,3,670.0,0022000784,358,0,13.5,MIA,0
LAL,203471,Schröder,Step Out of Bounds Turnover,3,652.0,0022000784,364,2,19.0,MIA,1
LAL,202083,Matthews,Bad Pass,3,573.0,0022000784,378,3,14.0,MIA,0
LAL,203471,Schröder,Bad Pass,3,481.0,0022000784,392,0,17.5,MIA,0
LAL,202693,Morris,Lost Ball,3,410.0,0022000784,412,2,5.5,MIA,0
LAL,1627936,Caruso,Bad Pass,3,305.0,0022000784,432,2,3.0,MIA,0
MIA,203506,Oladipo,Out of Bounds Lost Ball Turnover,3,273.0,0022000784,437,0,12.5,LAL,1
LAL,202693,Morris,Bad Pass,3,210.0,0022000784,459,3,10.0,MIA,0
LAL,1626149,Harrell,Offensive Foul Turnover,3,184.0,0022000784,465,3,14.0,MIA,1
MIA,1628389,Adebayo,Lost Ball,3,110.0,0022000784,480,2,11.5,LAL,0
MIA,201609,Dragic,Bad Pass,3,52.1,0022000784,497,2,4.600000000000001,LAL,0
MIA,1628389,Adebayo,Offensive Foul Turnover,3,36.5,0022000784,503,0,14.0,LAL,1
LAL,203471,Schröder,Out of Bounds - Bad Pass Turnover,3,5.8,0022000784,513,0,9.3,MIA,1
LAL,202083,Matthews,Out of Bounds - Bad Pass Turnover,4,614.0,0022000784,538,2,14.0,MIA,1
LAL,203471,Schröder,Bad Pass,4,549.0,0022000784,552,0,11.0,MIA,0
LAL,203083,Drummond,Bad Pass,4,447.0,0022000784,580,0,11.5,MIA,0
MIA,2738,Iguodala,Bad Pass,4,442.0,0022000784,582,1,19.0,LAL,0
MIA,1610612748,,Shot Clock Turnover,4,413.0,0022000784,592,0,0,LAL,1
LAL,203484,Caldwell-Pope,Out of Bounds Lost Ball Turnover,4,335.0,0022000784,609,0,10.5,MIA,1
MIA,202710,Butler III,Offensive Foul Turnover,4,316.0,0022000784,617,3,14.0,LAL,1
MIA,1629639,Herro,Offensive Foul Turnover,4,107.0,0022000784,654,3,14.0,LAL,1
MIA,2738,Iguodala,Offensive Foul Turnover,4,84.0,0022000784,659,0,14.0,LAL,1
OKC,1610612760,,Shot Clock Turnover,1,610.0,0022000785,24,2,0,CLE,1
OKC,1629650,Brown,3 Second Violation,1,549.0,0022000785,36,2,15.0,CLE,1
CLE,201567,Love,Bad Pass,1,372.0,0022000785,69,2,23.0,OKC,0
OKC,1630197,Pokusevski,Bad Pass,1,345.0,0022000785,75,0,13.5,CLE,0
CLE,1629636,Garland,Bad Pass,1,266.0,0022000785,105,0,13.0,OKC,0
OKC,1630177,Maledon,Offensive Foul Turnover,1,251.0,0022000785,115,3,21.0,CLE,1
OKC,1628396,Bradley,Lost Ball,1,163.0,0022000785,129,2,15.5,CLE,0
OKC,1628396,Bradley,3 Second Violation,1,82.0,0022000785,156,0,8.0,CLE,1
OKC,1630197,Pokusevski,Lost Ball,2,552.0,0022000785,196,0,7.5,CLE,0
OKC,1629620,Robinson,Bad Pass,2,438.0,0022000785,219,0,13.5,CLE,0
OKC,1629026,Williams,Out of Bounds Lost Ball Turnover,2,336.0,0022000785,252,0,15.5,CLE,1
OKC,1629004,Mykhailiuk,Bad Pass,2,282.0,0022000785,264,2,18.0,CLE,0
CLE,201567,Love,Out of Bounds - Bad Pass Turnover,2,254.0,0022000785,270,0,22.0,OKC,1
OKC,1630177,Maledon,Out of Bounds - Bad Pass Turnover,2,246.0,0022000785,275,0,16.0,CLE,1
CLE,1629636,Garland,Bad Pass,2,173.0,0022000785,336,2,4.5,OKC,0
CLE,1628392,Hartenstein,Lost Ball,2,152.0,0022000785,296,0,11.0,OKC,0
CLE,1629636,Garland,Bad Pass,2,74.0,0022000785,315,2,11.5,OKC,0
OKC,1610612760,,Shot Clock Turnover,2,27.1,0022000785,324,2,0,CLE,1
OKC,1629658,Hoard,Step Out of Bounds Turnover,2,1.4,0022000785,334,0,16.8,CLE,1
OKC,1630197,Pokusevski,Bad Pass,3,683.0,0022000785,345,2,3.0,CLE,0
OKC,1629026,Williams,Offensive Foul Turnover,3,580.0,0022000785,364,0,17.5,CLE,1
OKC,1630197,Pokusevski,Bad Pass,3,502.0,0022000785,375,3,1.5,CLE,0
OKC,1630177,Maledon,Bad Pass,3,439.0,0022000785,387,0,7.0,CLE,0
CLE,1630171,Okoro,Offensive Foul Turnover,3,436.0,0022000785,391,2,21.0,OKC,1
OKC,1610612760,,Shot Clock Turnover,4,137.0,0022000785,615,2,0,CLE,1
DAL,1628467,Kleber,Bad Pass,1,685.0,0022000786,9,2,11.5,MIL,0
MIL,1628978,DiVincenzo,Lost Ball,1,638.0,0022000786,16,0,3.0,DAL,0
MIL,203114,Middleton,Bad Pass,1,576.0,0022000786,29,2,10.0,DAL,0
DAL,1628973,Brunson,Bad Pass,1,344.0,0022000786,78,0,11.0,MIL,0
DAL,1628973,Brunson,Out of Bounds Lost Ball Turnover,2,702.0,0022000786,181,2,6.0,MIL,1
MIL,203648,Antetokounmpo,3 Second Violation,2,660.0,0022000786,186,2,8.5,DAL,1
MIL,201952,Teague,Out of Bounds - Bad Pass Turnover,2,546.0,0022000786,200,3,6.0,DAL,1
DAL,1629029,Dončić,Bad Pass,2,448.0,0022000786,218,0,6.5,MIL,0
MIL,201952,Teague,Bad Pass,2,436.0,0022000786,220,0,12.0,DAL,0
MIL,201950,Holiday,Out of Bounds - Bad Pass Turnover,2,289.0,0022000786,259,2,20.0,DAL,1
DAL,204001,Porziņģis,Bad Pass,2,201.0,0022000786,269,0,11.0,MIL,0
DAL,1628467,Kleber,Out of Bounds - Bad Pass Turnover,3,676.0,0022000786,338,0,11.0,MIL,1
MIL,201950,Holiday,Bad Pass,3,197.0,0022000786,433,2,13.0,DAL,0
MIL,201950,Holiday,Bad Pass,3,135.0,0022000786,441,3,12.5,DAL,0
DAL,1629029,Dončić,Bad Pass,3,90.0,0022000786,455,3,19.0,MIL,0
DAL,1629029,Dončić,Offensive Foul Turnover,3,78.0,0022000786,464,3,17.0,MIL,1
DAL,1629029,Dončić,Lost Ball,3,52.2,0022000786,467,3,16.700000000000003,MIL,0
DAL,203501,Hardaway Jr.,Bad Pass,3,19.8,0022000786,482,3,22.2,MIL,0
DAL,1628467,Kleber,Bad Pass,4,285.0,0022000786,593,0,13.0,MIL,0
MIL,1628978,DiVincenzo,Bad Pass,4,280.0,0022000786,595,3,19.0,DAL,0
UTA,202711,Bogdanović,Lost Ball,1,704.0,0022000787,7,0,8.0,POR,0
UTA,202711,Bogdanović,Bad Pass,1,590.0,0022000787,25,0,19.0,POR,0
POR,1626181,Powell,Lost Ball,1,584.0,0022000787,27,2,18.0,UTA,0
UTA,202711,Bogdanović,Lost Ball,1,442.0,0022000787,54,2,7.5,POR,0
POR,2546,Anthony,Offensive Foul Turnover,1,57.5,0022000787,136,0,14.0,UTA,1
POR,203994,Nurkić,Bad Pass,2,524.0,0022000787,203,0,11.0,UTA,0
UTA,1628378,Mitchell,Out of Bounds Lost Ball Turnover,2,205.0,0022000787,289,0,13.5,POR,1
UTA,203497,Gobert,Out of Bounds Lost Ball Turnover,2,102.0,0022000787,311,3,1.5,POR,1
POR,203994,Nurkić,Offensive Foul Turnover,3,401.0,0022000787,404,2,14.0,UTA,1
POR,203081,Lillard,Bad Pass,3,282.0,0022000787,422,0,15.0,UTA,0
POR,203081,Lillard,Bad Pass,3,172.0,0022000787,455,0,10.0,UTA,0
UTA,1628378,Mitchell,Out of Bounds - Bad Pass Turnover,4,409.0,0022000787,576,3,21.0,POR,1
UTA,1628378,Mitchell,Bad Pass,4,380.0,0022000787,589,2,10.0,POR,0
PHX,1629028,Ayton,Bad Pass,1,620.0,0022000788,14,3,10.5,LAC,0
LAC,202331,George,Lost Ball,1,389.0,0022000788,50,0,7.5,PHX,0
PHX,1629028,Ayton,Traveling,1,279.0,0022000788,66,0,10.0,LAC,1
LAC,202695,Leonard,Lost Ball,1,183.0,0022000788,97,0,13.5,PHX,0
LAC,202695,Leonard,Bad Pass,1,145.0,0022000788,101,0,6.0,PHX,0
PHX,203967,Šarić,Traveling,1,4.6,0022000788,127,0,5.0,LAC,1
PHX,203967,Šarić,Bad Pass,2,610.0,0022000788,151,3,10.5,LAC,0
PHX,1628975,Carter,Out of Bounds Lost Ball Turnover,2,523.0,0022000788,174,3,6.0,LAC,1
PHX,101108,Paul,Lost Ball,2,367.0,0022000788,201,0,21.0,LAC,0
LAC,202704,Jackson,Traveling,2,363.0,0022000788,203,0,20.0,PHX,1
PHX,101108,Paul,Out of Bounds - Bad Pass Turnover,2,343.0,0022000788,206,3,4.0,LAC,1
LAC,202695,Leonard,Lost Ball,2,274.0,0022000788,231,2,4.0,PHX,0
LAC,202695,Leonard,Offensive Foul Turnover,2,227.0,0022000788,243,2,14.0,PHX,1
PHX,1626166,Payne,Traveling,2,109.0,0022000788,264,0,18.0,LAC,1
PHX,1626166,Payne,Out of Bounds - Bad Pass Turnover,2,85.0,0022000788,267,2,20.0,LAC,1
LAC,1627826,Zubac,Backcourt Turnover,2,30.8,0022000788,273,2,8.400000000000002,PHX,1
LAC,202695,Leonard,Bad Pass,3,661.0,0022000788,295,2,12.0,PHX,0
LAC,1627826,Zubac,Offensive Foul Turnover,3,546.0,0022000788,310,0,14.0,PHX,1
LAC,1610612746,,Shot Clock Turnover,3,418.0,0022000788,330,2,0,PHX,1
LAC,202694,Morris Sr.,Lost Ball,3,389.0,0022000788,333,0,7.5,PHX,0
PHX,1629028,Ayton,Traveling,3,355.0,0022000788,339,3,10.5,LAC,1
PHX,1626166,Payne,Step Out of Bounds Turnover,3,113.0,0022000788,398,0,1.5,LAC,1
PHX,1628470,Craig,Bad Pass,4,563.0,0022000788,461,0,17.0,LAC,0
PHX,1629028,Ayton,Bad Pass,4,505.0,0022000788,479,0,5.5,LAC,0
PHX,1610612756,,Shot Clock Turnover,4,476.0,0022000788,493,0,0,LAC,1
PHX,203109,Crowder,Out of Bounds - Bad Pass Turnover,4,329.0,0022000788,521,3,8.5,LAC,1
DET,1628367,Jackson,Bad Pass,1,571.0,0022000789,25,0,20.0,SAC,0
SAC,1627741,Hield,Bad Pass,1,564.0,0022000789,27,0,17.0,DET,0
SAC,1626158,Holmes,Bad Pass,1,489.0,0022000789,37,2,7.5,DET,0
SAC,1626158,Holmes,Bad Pass,1,428.0,0022000789,45,1,8.5,DET,0
SAC,1630169,Haliburton,Lost Ball,1,22.4,0022000789,147,2,7.199999999999999,DET,0
DET,1630165,Hayes,Bad Pass,2,560.0,0022000789,179,0,12.0,SAC,0
DET,1626143,Okafor,Lost Ball,2,548.0,0022000789,183,0,18.0,SAC,0
DET,1630165,Hayes,Bad Pass,2,466.0,0022000789,207,0,10.0,SAC,0
SAC,1629056,Davis,Out of Bounds Lost Ball Turnover,2,460.0,0022000789,209,2,18.0,DET,1
DET,1630191,Stewart,3 Second Violation,2,352.0,0022000789,239,2,9.5,SAC,1
SAC,1627741,Hield,Out of Bounds Lost Ball Turnover,2,207.0,0022000789,264,3,18.5,DET,1
SAC,1628368,Fox,Lost Ball,2,184.0,0022000789,269,2,11.0,DET,0
DET,1628367,Jackson,Traveling,2,77.0,0022000789,300,0,11.5,SAC,1
DET,1628367,Jackson,Offensive Foul Turnover,3,574.0,0022000789,344,2,14.5,SAC,1
DET,1630191,Stewart,Out of Bounds Lost Ball Turnover,3,230.0,0022000789,417,0,14.5,SAC,1
SAC,1630169,Haliburton,Bad Pass,3,217.0,0022000789,420,2,11.0,DET,0
DET,1630180,Bey,Bad Pass,3,155.0,0022000789,434,0,16.0,SAC,0
SAC,1627741,Hield,Offensive Foul Turnover,3,119.0,0022000789,445,2,14.0,DET,1
DET,1630180,Bey,Step Out of Bounds Turnover,3,35.8,0022000789,472,2,2.799999999999997,SAC,1
SAC,1630169,Haliburton,Out of Bounds - Bad Pass Turnover,4,639.0,0022000789,510,3,14.0,DET,1
SAC,1628368,Fox,Bad Pass,4,456.0,0022000789,550,0,14.0,DET,0
DET,202709,Joseph,Bad Pass,4,347.0,0022000789,579,2,9.0,SAC,0
DET,1628402,Jackson,Bad Pass,4,279.0,0022000789,592,0,8.0,SAC,0
DET,202709,Joseph,Out of Bounds - Bad Pass Turnover,4,250.0,0022000789,601,0,11.0,SAC,1
DET,1630191,Stewart,Out of Bounds - Bad Pass Turnover,4,165.0,0022000789,616,2,10.0,SAC,1
DET,202709,Joseph,Lost Ball,4,145.0,0022000789,618,0,13.5,SAC,0
DET,1628367,Jackson,Bad Pass,4,124.0,0022000789,623,2,11.0,SAC,0
SAC,1628368,Fox,Out of Bounds Lost Ball Turnover,4,88.0,0022000789,629,2,15.0,DET,1
IND,203200,Holiday,Backcourt Turnover,1,656.0,0022000790,12,0,8.5,ORL,1
ORL,1628976,Carter Jr.,Traveling,1,513.0,0022000790,38,3,16.0,IND,1
ORL,203914,Harris,Traveling,1,242.0,0022000790,100,2,8.5,IND,1
ORL,1630175,Anthony,Offensive Foul Turnover,1,140.0,0022000790,119,0,14.5,IND,1
IND,204456,McConnell,Out of Bounds - Bad Pass Turnover,1,98.0,0022000790,134,0,25.5,ORL,1
ORL,1629643,Okeke,Bad Pass,2,657.0,0022000790,182,2,0,IND,0
IND,1629048,Bitadze,Offensive Foul Turnover,2,493.0,0022000790,222,0,18.5,ORL,1
IND,203087,Lamb,Bad Pass,2,405.0,0022000790,246,2,16.0,ORL,0
IND,1628988,Holiday,Discontinue Dribble,2,260.0,0022000790,282,0,24.0,ORL,1
ORL,203487,Carter-Williams,Bad Pass,2,232.0,0022000790,291,0,20.0,IND,0
ORL,203082,Ross,Bad Pass,2,188.0,0022000790,307,0,12.0,IND,0
IND,1628988,Holiday,Bad Pass,2,181.0,0022000790,309,0,17.0,ORL,0
ORL,1628976,Carter Jr.,Out of Bounds - Bad Pass Turnover,2,170.0,0022000790,311,0,13.0,IND,1
ORL,203487,Carter-Williams,Bad Pass,2,127.0,0022000790,324,3,8.0,IND,0
IND,1627763,Brogdon,Offensive Foul Turnover,3,708.0,0022000790,386,0,14.0,ORL,1
ORL,1628964,Bamba,Offensive Foul Turnover,3,438.0,0022000790,437,0,14.0,IND,1
IND,1627734,Sabonis,Offensive Foul Turnover,3,430.0,0022000790,440,2,16.0,ORL,1
ORL,203914,Harris,Lost Ball,3,398.0,0022000790,444,0,20.0,IND,0
IND,1627747,LeVert,Out of Bounds - Bad Pass Turnover,3,393.0,0022000790,446,1,19.0,ORL,1
IND,1627734,Sabonis,Traveling,3,366.0,0022000790,458,0,7.0,ORL,1
IND,1627734,Sabonis,Out of Bounds - Bad Pass Turnover,3,239.0,0022000790,492,2,11.0,ORL,1
ORL,1628964,Bamba,Bad Pass,3,132.0,0022000790,516,2,15.5,IND,0
ORL,1630181,Hampton,Bad Pass,3,35.8,0022000790,546,0,9.5,IND,0
ORL,203082,Ross,Step Out of Bounds Turnover,4,678.0,0022000790,568,3,15.0,IND,1
IND,1628988,Holiday,Bad Pass,4,462.0,0022000790,610,0,10.0,ORL,0
ORL,1630181,Hampton,Lost Ball,4,457.0,0022000790,612,2,19.0,IND,0
ORL,1630181,Hampton,Lost Ball,4,304.0,0022000790,651,0,16.0,IND,0
IND,1628988,Holiday,Traveling,4,292.0,0022000790,660,2,12.0,ORL,1
IND,1627734,Sabonis,Lost Ball,4,66.0,0022000790,705,0,14.0,ORL,0
CHI,203897,LaVine,Bad Pass,1,660.0,0022000791,10,2,9.0,ATL,0
ATL,203992,Bogdanović,Bad Pass,1,405.0,0022000791,52,0,10.0,CHI,0
ATL,203992,Bogdanović,Bad Pass,1,387.0,0022000791,57,0,23.0,CHI,0
CHI,202696,Vučević,Bad Pass,1,200.0,0022000791,97,0,9.5,ATL,0
ATL,1629027,Young,Bad Pass,1,194.0,0022000791,99,0,18.0,CHI,0
CHI,1628374,Markkanen,Bad Pass,1,178.0,0022000791,108,0,8.0,ATL,0
CHI,201152,Young,Traveling,2,425.0,0022000791,221,2,11.0,ATL,1
ATL,101150,Williams,Lost Ball,2,374.0,0022000791,226,3,7.5,CHI,0
ATL,1629027,Young,Offensive Foul Turnover,2,315.0,0022000791,242,0,14.0,CHI,1
CHI,203107,Satoransky,Bad Pass,2,301.0,0022000791,243,2,10.0,ATL,0
CHI,203897,LaVine,Double Dribble,2,206.0,0022000791,257,2,18.5,ATL,1
CHI,201152,Young,Bad Pass,3,502.0,0022000791,324,0,5.5,ATL,0
CHI,202696,Vučević,Out of Bounds - Bad Pass Turnover,3,432.0,0022000791,342,0,12.0,ATL,1
ATL,1629027,Young,Bad Pass,3,320.0,0022000791,362,0,10.5,CHI,0
CHI,202696,Vučević,Out of Bounds - Bad Pass Turnover,3,292.0,0022000791,373,0,11.0,ATL,1
ATL,1629027,Young,Out of Bounds Lost Ball Turnover,3,229.0,0022000791,385,0,15.0,CHI,1
CHI,203107,Satoransky,Out of Bounds Lost Ball Turnover,3,211.0,0022000791,388,0,6.0,ATL,1
ATL,201568,Gallinari,Bad Pass,3,134.0,0022000791,408,0,4.5,CHI,0
ATL,203991,Capela,Offensive Foul Turnover,4,429.0,0022000791,497,0,14.0,CHI,1
CHI,1628374,Markkanen,Lost Ball,4,413.0,0022000791,498,0,8.0,ATL,0
CHI,201152,Young,Bad Pass,4,255.0,0022000791,528,2,5.5,ATL,0
CHI,203897,LaVine,Traveling,4,183.0,0022000791,544,2,3.5,ATL,1
BOS,1629057,Williams III,Bad Pass,1,627.0,0022000792,21,0,8.5,MIN,0
BOS,1627759,Brown,Bad Pass,1,588.0,0022000792,28,0,7.5,MIN,0
BOS,202689,Walker,Bad Pass,1,558.0,0022000792,36,2,19.0,MIN,0
BOS,202689,Walker,Bad Pass,1,539.0,0022000792,40,0,12.5,MIN,0
MIN,1630162,Edwards,Step Out of Bounds Turnover,1,179.0,0022000792,114,0,13.0,BOS,1
BOS,1628369,Tatum,Bad Pass,1,39.3,0022000792,153,2,17.099999999999994,MIN,0
MIN,1630162,Edwards,Bad Pass,2,521.0,0022000792,222,0,3.5,BOS,0
BOS,1627759,Brown,Out of Bounds - Bad Pass Turnover,2,516.0,0022000792,224,2,19.0,MIN,1
BOS,1627759,Brown,Bad Pass,2,448.0,0022000792,233,2,17.5,MIN,0
BOS,203935,Smart,Bad Pass,2,429.0,0022000792,244,2,11.5,MIN,0
BOS,202684,Thompson,Offensive Foul Turnover,2,415.0,0022000792,249,0,14.5,MIN,1
MIN,1626157,Towns,Out of Bounds - Bad Pass Turnover,2,398.0,0022000792,250,3,7.0,BOS,1
MIN,1626157,Towns,Bad Pass,2,268.0,0022000792,270,0,5.0,BOS,0
BOS,1629684,Williams,Offensive Foul Turnover,2,94.0,0022000792,308,0,14.5,MIN,1
BOS,1628400,Ojeleye,Step Out of Bounds Turnover,2,74.0,0022000792,311,0,24.0,MIN,1
MIN,1626156,Russell,Bad Pass,2,67.0,0022000792,312,0,17.0,BOS,0
BOS,202689,Walker,Lost Ball,2,57.6,0022000792,317,0,14.600000000000001,MIN,0
MIN,1630183,McDaniels,Bad Pass,2,2.0,0022000792,339,0,11.2,BOS,0
BOS,1628369,Tatum,Bad Pass,3,696.0,0022000792,362,2,11.0,MIN,0
BOS,1628369,Tatum,Offensive Foul Turnover,3,563.0,0022000792,386,1,15.0,MIN,1
BOS,1627759,Brown,Bad Pass,3,430.0,0022000792,412,3,17.0,MIN,0
MIN,1630162,Edwards,Lost Ball,3,404.0,0022000792,417,0,16.0,BOS,0
MIN,1626157,Towns,Lost Ball,3,371.0,0022000792,427,2,5.5,BOS,0
BOS,203935,Smart,Lost Ball,3,293.0,0022000792,447,0,11.0,MIN,0
MIN,1629162,McLaughlin,Offensive Foul Turnover,3,194.0,0022000792,480,3,15.5,BOS,1
MIN,1626157,Towns,Traveling,3,167.0,0022000792,482,1,10.5,BOS,1
BOS,1628369,Tatum,Bad Pass,3,149.0,0022000792,491,0,6.0,MIN,0
BOS,1628369,Tatum,Out of Bounds Lost Ball Turnover,3,109.0,0022000792,501,0,13.0,MIN,1
MIN,1629675,Reid,Lost Ball,3,99.0,0022000792,507,2,14.0,BOS,0
BOS,202689,Walker,Bad Pass,4,561.0,0022000792,560,0,6.5,MIN,0
MIN,1610612750,,Shot Clock Turnover,4,476.0,0022000792,584,0,0,BOS,1
MIN,1626157,Towns,Bad Pass,4,450.0,0022000792,588,3,8.0,BOS,0
BOS,1627759,Brown,Lost Ball,4,248.0,0022000792,628,0,23.0,MIN,0
BOS,1610612738,,Shot Clock Turnover,4,65.0,0022000792,663,2,0,MIN,1
MIN,1626157,Towns,Offensive Foul Turnover,5,259.0,0022000792,697,2,14.0,BOS,1
MIN,1626156,Russell,Bad Pass,5,20.5,0022000792,750,2,14.8,BOS,0
MEM,203937,Anderson,Out of Bounds - Bad Pass Turnover,1,704.0,0022000793,7,0,8.0,NYK,1
NYK,1629628,Barrett,Lost Ball,1,686.0,0022000793,8,0,6.0,MEM,0
NYK,1610612752,,5 Second Violation,1,666.0,0022000793,13,0,13.0,MEM,1
MEM,1629630,Morant,Bad Pass,1,463.0,0022000793,58,0,15.5,NYK,0
NYK,203944,Randle,Bad Pass,1,416.0,0022000793,71,2,19.0,MEM,0
NYK,203944,Randle,Bad Pass,1,288.0,0022000793,102,2,11.0,MEM,0
NYK,201565,Rose,Out of Bounds - Bad Pass Turnover,1,266.0,0022000793,113,0,8.5,MEM,1
NYK,201959,Gibson,Offensive Foul Turnover,1,207.0,0022000793,134,1,14.0,MEM,1
MEM,1630214,Tillman,Lost Ball,2,588.0,0022000793,195,2,14.5,NYK,0
MEM,1626145,Jones,Offensive Foul Turnover,2,569.0,0022000793,201,0,14.0,NYK,1
NYK,201565,Rose,Bad Pass,2,531.0,0022000793,211,2,20.0,MEM,0
NYK,203457,Noel,Bad Pass,2,432.0,0022000793,245,3,23.0,MEM,0
MEM,1628960,Allen,Offensive Foul Turnover,2,250.0,0022000793,284,0,19.0,NYK,1
NYK,203901,Payton,Out of Bounds Lost Ball Turnover,2,163.0,0022000793,299,0,15.0,MEM,1
MEM,1629630,Morant,Lost Ball,2,114.0,0022000793,307,0,14.0,NYK,0
MEM,1628415,Brooks,Bad Pass,2,62.0,0022000793,315,3,19.0,NYK,0
MEM,1629630,Morant,Bad Pass,2,1.5,0022000793,322,0,4.399999999999999,NYK,0
MEM,1628960,Allen,Bad Pass,3,664.0,0022000793,361,0,4.5,NYK,0
NYK,1610612752,,Shot Clock Turnover,3,611.0,0022000793,355,0,0,MEM,1
